granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230327T183357Z_20231221T020726Z_L8_30_v1_VEG-DIST-STATUS,20230327,2023-12-21 02:07:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230330T190426Z_20231221T020745Z_L8_30_v1_VEG-DIST-STATUS,20230330,2023-12-21 02:07:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230331T185825Z_20231221T020803Z_L9_30_v1_VEG-DIST-STATUS,20230331,2023-12-21 02:08:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230401T185202Z_20231221T020822Z_L8_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 02:08:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230402T184603Z_20231221T020841Z_L9_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 02:08:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230402T185931Z_20231221T020901Z_S2A_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 02:09:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230403T183939Z_20231221T020919Z_L8_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 02:09:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230403T191939Z_20231221T020938Z_S2B_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 02:09:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230403T192855Z_20231221T020956Z_L9_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 02:09:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230404T183341Z_20231221T021015Z_L9_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 02:10:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230404T184919Z_20231221T021033Z_S2B_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 02:10:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230404T192229Z_20231221T021052Z_L8_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 02:10:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230404T193931Z_20231221T021110Z_S2A_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 02:11:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230405T190921Z_20231221T021129Z_S2A_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 02:11:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230405T191633Z_20231221T021148Z_L9_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 02:11:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230405T195939Z_20231221T021207Z_S2B_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 02:12:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230406T192919Z_20231221T021226Z_S2B_30_v1_VEG-DIST-STATUS,20230406,2023-12-21 02:12:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230407T185919Z_20231221T021245Z_S2B_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 02:12:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230407T190410Z_20231221T021304Z_L9_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 02:13:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230407T194921Z_20231221T021322Z_S2A_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 02:13:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230407T195255Z_20231221T021342Z_L8_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 02:13:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230408T185740Z_20231221T021359Z_L8_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 02:13:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230408T191911Z_20231221T021418Z_S2A_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 02:14:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230408T194701Z_20231221T021437Z_L9_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 02:14:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230408T200929Z_20231221T021455Z_S2B_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 02:14:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230409T184921Z_20231221T021515Z_S2A_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 02:15:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230409T185211Z_20231221T021534Z_L9_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 02:15:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230409T194031Z_20231221T021553Z_L8_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 02:15:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230410T184539Z_20231221T021610Z_L8_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 02:16:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230410T190919Z_20231221T021629Z_S2B_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 02:16:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230410T193439Z_20231221T021648Z_L9_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 02:16:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230410T195901Z_20231221T021707Z_S2A_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 02:17:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230411T183948Z_20231221T021725Z_L9_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 02:17:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230411T192831Z_20231221T021744Z_L8_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 02:17:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230411T192911Z_20231221T021803Z_S2A_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 02:18:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230411T201753Z_20231221T021822Z_L9_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 02:18:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230411T211031Z_20231221T021841Z_S2A_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 02:18:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230412T183318Z_20231221T021858Z_L8_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 02:18:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230412T185921Z_20231221T021917Z_S2A_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 02:19:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230412T192239Z_20231221T021936Z_L9_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 02:19:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230412T194859Z_20231221T021955Z_S2B_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 02:19:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230412T201123Z_20231221T022015Z_L8_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 02:20:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230412T213039Z_20231221T022038Z_S2B_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 02:20:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16XEP_20230413T191609Z_20231221T022059Z_L8_30_v1_VEG-DIST-STATUS,20230413,2023-12-21 02:20:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
