granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230103T051005Z_20231222T005307Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 00:53:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230103T051221Z_20231222T005335Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 00:53:35,0,2,67,200,0,0,NA,0,0,733,0,4,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230104T050357Z_20231222T005403Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 00:54:03,0,1,68,200,0,0,NA,0,0,734,0,6,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230108T051209Z_20231222T005430Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 00:54:30,0,0,61,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230111T051006Z_20231222T005457Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 00:54:57,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230112T050351Z_20231222T005524Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 00:55:24,0,0,63,200,0,0,NA,0,0,742,0,2,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230113T051151Z_20231222T005550Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 00:55:50,0,0,61,200,0,0,NA,0,0,743,0,5,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230118T051139Z_20231222T005615Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 00:56:15,0,0,57,200,0,0,NA,0,0,748,0,1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230119T050958Z_20231222T005641Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 00:56:41,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230120T050346Z_20231222T005706Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 00:57:06,0,0,58,200,0,0,NA,0,0,750,0,1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230123T051111Z_20231222T005732Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 00:57:32,0,0,56,200,0,0,NA,0,0,753,0,2,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230127T051005Z_20231222T005758Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 00:57:58,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230128T051049Z_20231222T005824Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 00:58:24,0,0,51,200,0,0,NA,0,0,758,0,3,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230202T051031Z_20231222T005849Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 00:58:49,0,0,52,200,0,0,NA,0,0,763,0,3,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230204T051003Z_20231222T005915Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 00:59:15,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230205T050359Z_20231222T005938Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 00:59:38,0,0,53,200,0,0,NA,0,0,766,0,2,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230207T050959Z_20231222T010002Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 01:00:02,0,0,55,200,0,0,NA,0,0,768,0,3,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230212T050931Z_20231222T010027Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 01:00:27,0,0,39,200,0,0,NA,0,0,773,0,2,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230212T051010Z_20231222T010051Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 01:00:51,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230213T050347Z_20231222T010116Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 01:01:16,0,0,35,200,0,0,NA,0,0,774,0,2,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230217T050859Z_20231222T010141Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 01:01:41,0,0,32,200,0,0,NA,0,0,778,0,3,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230220T050950Z_20231222T010205Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 01:02:05,0,255,255,200,0,0,NA,0,0,778,0,-1,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230221T050349Z_20231222T010229Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 01:02:29,0,0,24,200,0,0,NA,0,0,782,0,2,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T44QKD_20230222T050821Z_20231222T010253Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 01:02:53,0,0,40,200,0,0,NA,0,0,783,0,2,0,0,NA,0,0,783
