granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230102T113359Z_20231221T110718Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 11:07:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230106T111349Z_20231221T110729Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 11:07:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230107T111208Z_20231221T110740Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 11:07:40,0,0,67,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230107T113451Z_20231221T110751Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 11:07:51,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230108T110559Z_20231221T110802Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 11:08:02,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230109T112339Z_20231221T110814Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 11:08:14,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230111T111431Z_20231221T110826Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 11:08:26,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230115T111206Z_20231221T110839Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 11:08:39,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230116T110550Z_20231221T110851Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 11:08:51,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30UUU_20230116T111319Z_20231221T110903Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 11:09:03,0,255,255,200,0,0,NA,0,0,737,255,-1,-1,-1,NA,255,-1,-1
