granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230101T093141Z_20231221T122146Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 12:21:46,0,0,37,200,0,0,NA,0,0,731,0,3,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230101T093411Z_20231221T122158Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 12:21:58,0,0,41,200,0,0,NA,0,0,731,0,3,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230102T092528Z_20231221T122210Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 12:22:10,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230106T093259Z_20231221T122223Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 12:22:23,0,0,36,200,0,0,NA,0,0,736,0,0,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230109T093137Z_20231221T122235Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 12:22:35,0,0,25,200,0,0,NA,0,0,739,0,1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230110T092529Z_20231221T122247Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 12:22:47,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230111T093351Z_20231221T122259Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 12:22:59,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230116T093229Z_20231221T122311Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 12:23:11,0,0,38,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230117T093135Z_20231221T122324Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 12:23:24,0,0,30,200,0,0,NA,0,0,747,0,1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230118T092520Z_20231221T122336Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 12:23:36,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230121T093311Z_20231221T122349Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 12:23:49,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230125T093136Z_20231221T122401Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 12:24:01,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230126T092527Z_20231221T122413Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 12:24:13,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230126T093159Z_20231221T122425Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 12:24:25,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230131T093231Z_20231221T122438Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 12:24:38,0,0,24,200,0,0,NA,0,0,761,0,2,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230202T093143Z_20231221T122450Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 12:24:50,0,0,17,200,0,0,NA,0,0,763,0,1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230203T092526Z_20231221T122502Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 12:25:02,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230205T093059Z_20231221T122514Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 12:25:14,0,0,16,200,0,0,NA,0,0,766,0,2,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230210T093131Z_20231221T122527Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 12:25:27,0,0,25,200,0,0,NA,0,0,771,0,2,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230210T093134Z_20231221T122539Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 12:25:39,0,0,14,200,0,0,NA,0,0,771,0,2,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T32PRR_20230211T092533Z_20231221T122552Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 12:25:52,0,255,255,200,0,0,NA,0,0,771,0,-1,0,0,NA,0,0,771
