granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230102T104441Z_20231221T102909Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 10:29:09,0,0,63,200,0,0,NA,0,0,732,0,4,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230105T104415Z_20231221T102934Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 10:29:34,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230106T103802Z_20231221T102957Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 10:29:57,0,0,37,200,0,0,NA,0,0,736,0,1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230107T104329Z_20231221T103020Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 10:30:20,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230112T104411Z_20231221T103042Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 10:30:42,0,0,49,200,0,0,NA,0,0,742,0,1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230113T104409Z_20231221T103104Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 10:31:04,0,255,255,200,0,0,NA,0,0,742,0,-1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230114T103801Z_20231221T103126Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 10:31:26,0,0,44,200,0,0,NA,0,0,744,0,5,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230117T104259Z_20231221T103148Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 10:31:48,0,0,48,200,0,0,NA,0,0,747,0,5,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230121T104406Z_20231221T103210Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 10:32:10,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T30PUB_20230122T103758Z_20231221T103232Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 10:32:32,0,0,45,200,0,0,NA,0,0,752,0,4,0,0,NA,0,0,752
