granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230103T142509Z_20231221T053650Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 05:36:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230104T141856Z_20231221T053702Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 05:37:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230105T142711Z_20231221T053715Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 05:37:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230107T141709Z_20231221T053727Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 05:37:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230110T142709Z_20231221T053740Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 05:37:40,0,0,48,200,0,0,NA,0,0,740,0,1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230111T142504Z_20231221T053753Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 05:37:53,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230112T141711Z_20231221T053806Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:38:06,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230112T141856Z_20231221T053820Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:38:20,0,0,53,200,0,0,NA,0,0,742,0,2,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230115T142711Z_20231221T053833Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 05:38:33,0,0,43,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230117T141709Z_20231221T053846Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 05:38:46,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230119T142459Z_20231221T053859Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 05:38:59,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230120T141850Z_20231221T053913Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 05:39:13,0,0,48,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230120T142709Z_20231221T053926Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 05:39:26,0,0,43,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230122T141711Z_20231221T053939Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 05:39:39,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230125T142711Z_20231221T053951Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 05:39:51,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230127T141709Z_20231221T054007Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 05:40:07,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230128T141856Z_20231221T054020Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 05:40:20,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230130T142709Z_20231221T054033Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 05:40:33,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230201T141711Z_20231221T054047Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 05:40:47,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230204T142511Z_20231221T054100Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 05:41:00,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230205T141853Z_20231221T054113Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 05:41:13,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230206T141709Z_20231221T054126Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 05:41:26,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230209T142709Z_20231221T054140Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 05:41:40,0,0,58,200,0,0,NA,0,0,770,0,3,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230211T141711Z_20231221T054153Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 05:41:53,0,255,255,200,0,0,NA,0,0,770,0,-1,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230212T142459Z_20231221T054207Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 05:42:07,0,255,255,200,0,0,NA,0,0,770,0,-1,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230213T141900Z_20231221T054220Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 05:42:20,0,0,61,200,0,0,NA,0,0,774,0,2,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230214T142711Z_20231221T054233Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 05:42:33,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230216T141709Z_20231221T054246Z_S2B_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 05:42:46,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T20KKV_20230219T142709Z_20231221T054300Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 05:43:00,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
