granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230105T023111Z_20231222T063527Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 06:35:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230105T023214Z_20231222T063541Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 06:35:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230106T022600Z_20231222T063552Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 06:35:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230110T023049Z_20231222T063603Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 06:36:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230113T023207Z_20231222T063615Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 06:36:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230114T022559Z_20231222T063628Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 06:36:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230115T023041Z_20231222T063639Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 06:36:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230121T023204Z_20231222T063651Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 06:36:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230122T022556Z_20231222T063702Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 06:37:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230204T022911Z_20231222T063715Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 06:37:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230206T023217Z_20231222T063727Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-22 06:37:27,255,255,54,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230207T022557Z_20231222T063738Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 06:37:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230209T022839Z_20231222T063751Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 06:37:51,0,0,62,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230214T022811Z_20231222T063803Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 06:38:03,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230214T023203Z_20231222T063816Z_L8_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 06:38:16,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230215T022603Z_20231222T063828Z_L9_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 06:38:28,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230219T022739Z_20231222T063839Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-22 06:38:39,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230222T023205Z_20231222T063851Z_L9_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 06:38:51,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50NMN_20230223T022542Z_20231222T063905Z_L8_30_v1_VEG-DIST-STATUS,20230223,2023-12-22 06:39:05,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
