granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230103T020441Z_20231222T060537Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 06:05:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230103T020552Z_20231222T060559Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 06:05:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230104T020008Z_20231222T060623Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 06:06:23,0,0,6,200,0,0,NA,0,0,734,0,4,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230108T020439Z_20231222T060646Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 06:06:46,0,0,6,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230111T020553Z_20231222T060708Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 06:07:08,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230112T020002Z_20231222T060732Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 06:07:32,0,0,8,200,0,0,NA,0,0,742,0,2,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230113T020441Z_20231222T060753Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 06:07:53,0,0,7,200,0,0,NA,0,0,743,0,2,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230118T020439Z_20231222T060815Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 06:08:15,0,0,7,200,0,0,NA,0,0,748,0,3,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230119T020545Z_20231222T060836Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 06:08:36,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230120T015958Z_20231222T060900Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 06:09:00,0,0,9,200,0,0,NA,0,0,750,0,2,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230123T020441Z_20231222T060922Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 06:09:22,0,0,8,200,0,0,NA,0,0,753,0,2,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230127T020552Z_20231222T060945Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 06:09:45,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230128T020439Z_20231222T061007Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 06:10:07,0,0,8,200,0,0,NA,0,0,758,0,2,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230202T020441Z_20231222T061029Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 06:10:29,0,0,8,200,0,0,NA,0,0,763,0,2,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230204T020550Z_20231222T061050Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 06:10:50,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230205T020011Z_20231222T061113Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 06:11:13,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230207T020449Z_20231222T061136Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 06:11:36,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230212T020441Z_20231222T061159Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 06:11:59,0,255,255,200,0,0,NA,0,0,763,0,2,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230212T020557Z_20231222T061222Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 06:12:22,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230213T015958Z_20231222T061246Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 06:12:46,0,0,11,200,0,0,NA,0,0,774,0,2,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230217T020449Z_20231222T061312Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 06:13:12,0,0,12,200,0,0,NA,0,0,778,0,3,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230220T020538Z_20231222T061336Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 06:13:36,0,255,255,200,0,0,NA,0,0,778,0,-1,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230221T020001Z_20231222T061405Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 06:14:05,0,0,11,200,0,0,NA,0,0,782,0,5,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230222T020441Z_20231222T061431Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 06:14:31,0,0,11,200,0,0,NA,0,0,783,0,4,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230227T020449Z_20231222T061457Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 06:14:57,0,255,255,200,0,0,NA,0,0,783,0,-1,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230301T015944Z_20231222T061522Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 06:15:22,0,0,10,200,0,0,NA,0,0,790,0,3,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230304T020441Z_20231222T061547Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 06:15:47,0,255,255,200,0,0,NA,0,0,790,0,-1,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230308T020526Z_20231222T061611Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 06:16:11,0,255,255,200,0,0,NA,0,0,790,0,-1,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230309T015949Z_20231222T061636Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 06:16:36,0,0,13,200,0,0,NA,0,0,798,0,3,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230309T020449Z_20231222T061702Z_S2B_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 06:17:02,0,0,13,200,0,0,NA,0,0,798,0,4,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230314T020441Z_20231222T061728Z_S2A_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 06:17:28,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230316T020536Z_20231222T061753Z_L9_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 06:17:53,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230317T015937Z_20231222T061818Z_L8_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 06:18:18,0,255,255,200,0,0,NA,0,0,798,0,-1,0,0,NA,0,0,798
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230319T020449Z_20231222T061844Z_S2B_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 06:18:44,0,0,13,200,0,0,NA,0,0,808,0,3,0,0,NA,0,0,808
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230324T020441Z_20231222T061910Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 06:19:10,0,0,11,200,0,0,NA,0,0,813,0,4,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230324T020517Z_20231222T061936Z_L8_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 06:19:36,0,255,255,200,0,0,NA,0,0,813,0,-1,0,0,NA,0,0,813
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230329T020449Z_20231222T062001Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 06:20:01,0,0,11,200,0,0,NA,0,0,818,0,4,0,0,NA,0,0,818
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230401T020525Z_20231222T062024Z_L9_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 06:20:24,0,255,255,200,0,0,NA,0,0,818,0,-1,0,0,NA,0,0,818
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230402T015926Z_20231222T062048Z_L8_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 06:20:48,0,255,255,200,0,0,NA,0,0,818,0,-1,0,0,NA,0,0,818
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230403T020441Z_20231222T062112Z_S2A_30_v1_VEG-DIST-STATUS,20230403,2023-12-22 06:21:12,0,0,15,200,0,0,NA,0,0,823,0,4,0,0,NA,0,0,823
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230409T020504Z_20231222T062139Z_L8_30_v1_VEG-DIST-STATUS,20230409,2023-12-22 06:21:39,0,255,255,200,0,0,NA,0,0,823,0,-1,0,0,NA,0,0,823
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230410T015935Z_20231222T062209Z_L9_30_v1_VEG-DIST-STATUS,20230410,2023-12-22 06:22:09,0,0,29,200,0,0,NA,0,0,830,0,14,0,0,NA,0,0,830
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230413T020441Z_20231222T062240Z_S2A_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 06:22:40,0,0,58,200,0,0,NA,0,0,833,1,17,17,17,20230413,1,1,833
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230417T020519Z_20231222T062311Z_L9_30_v1_VEG-DIST-STATUS,20230417,2023-12-22 06:23:11,0,255,255,200,0,0,NA,0,0,833,1,-1,17,17,20230413,1,1,833
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230418T015912Z_20231222T062342Z_L8_30_v1_VEG-DIST-STATUS,20230418,2023-12-22 06:23:42,0,255,255,200,0,0,NA,0,0,833,1,-1,17,17,20230413,1,1,833
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230418T020449Z_20231222T062413Z_S2B_30_v1_VEG-DIST-STATUS,20230418,2023-12-22 06:24:13,0,255,255,200,0,0,NA,0,0,833,1,-1,17,17,20230413,1,1,833
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230423T020441Z_20231222T062442Z_S2A_30_v1_VEG-DIST-STATUS,20230423,2023-12-22 06:24:42,0,0,81,200,0,0,NA,0,0,843,2,34,34,102,20230413,2,11,843
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230425T020458Z_20231222T062512Z_L8_30_v1_VEG-DIST-STATUS,20230425,2023-12-22 06:25:12,0,255,255,200,0,0,NA,0,0,843,2,-1,34,102,20230413,2,11,843
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230426T015929Z_20231222T062542Z_L9_30_v1_VEG-DIST-STATUS,20230426,2023-12-22 06:25:42,0,0,76,200,0,0,NA,0,0,846,2,31,34,246,20230413,3,14,846
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230428T020449Z_20231222T062612Z_S2B_30_v1_VEG-DIST-STATUS,20230428,2023-12-22 06:26:12,0,255,255,200,0,0,NA,0,0,846,2,-1,34,246,20230413,3,14,846
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230503T020451Z_20231222T062640Z_S2A_30_v1_VEG-DIST-STATUS,20230503,2023-12-22 06:26:40,0,0,80,200,0,0,NA,0,0,853,3,28,34,440,20230413,4,21,853
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230503T020508Z_20231222T062708Z_L9_30_v1_VEG-DIST-STATUS,20230503,2023-12-22 06:27:08,0,255,255,200,0,0,NA,0,0,853,3,-1,34,440,20230413,4,21,853
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230504T015907Z_20231222T062737Z_L8_30_v1_VEG-DIST-STATUS,20230504,2023-12-22 06:27:37,0,255,255,200,0,0,NA,0,0,853,3,-1,34,440,20230413,4,21,853
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230508T020449Z_20231222T062806Z_S2B_30_v1_VEG-DIST-STATUS,20230508,2023-12-22 06:28:06,0,0,80,200,0,0,NA,0,0,858,3,24,34,670,20230413,5,26,858
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230511T020446Z_20231222T062835Z_L8_30_v1_VEG-DIST-STATUS,20230511,2023-12-22 06:28:35,0,255,255,200,0,0,NA,0,0,858,3,-1,34,670,20230413,5,26,858
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230512T015919Z_20231222T062903Z_L9_30_v1_VEG-DIST-STATUS,20230512,2023-12-22 06:29:03,0,255,255,200,0,0,NA,0,0,858,3,-1,34,670,20230413,5,26,858
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230513T020441Z_20231222T062931Z_S2A_30_v1_VEG-DIST-STATUS,20230513,2023-12-22 06:29:31,0,0,87,200,0,0,NA,0,0,863,3,26,34,960,20230413,6,31,863
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230518T020449Z_20231222T062957Z_S2B_30_v1_VEG-DIST-STATUS,20230518,2023-12-22 06:29:57,0,0,89,200,0,0,NA,0,0,868,3,28,34,1316,20230413,7,36,868
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230519T020501Z_20231222T063024Z_L9_30_v1_VEG-DIST-STATUS,20230519,2023-12-22 06:30:24,0,255,255,200,0,0,NA,0,0,868,3,-1,34,1316,20230413,7,36,868
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230520T015857Z_20231222T063052Z_L8_30_v1_VEG-DIST-STATUS,20230520,2023-12-22 06:30:52,0,0,77,200,0,0,NA,0,0,870,3,28,34,1728,20230413,8,38,870
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230523T020451Z_20231222T063119Z_S2A_30_v1_VEG-DIST-STATUS,20230523,2023-12-22 06:31:19,0,255,255,200,0,0,NA,0,0,870,3,-1,34,1728,20230413,8,38,870
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230527T020446Z_20231222T063145Z_L8_30_v1_VEG-DIST-STATUS,20230527,2023-12-22 06:31:45,0,255,255,200,0,0,NA,0,0,870,3,-1,34,1728,20230413,8,38,870
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230528T015909Z_20231222T063211Z_L9_30_v1_VEG-DIST-STATUS,20230528,2023-12-22 06:32:11,0,0,80,200,0,0,NA,0,0,878,3,25,34,2169,20230413,9,46,878
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230528T020449Z_20231222T063239Z_S2B_30_v1_VEG-DIST-STATUS,20230528,2023-12-22 06:32:39,0,255,255,200,0,0,NA,0,0,878,3,24,34,2650,20230413,10,46,878
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230602T020451Z_20231222T063304Z_S2A_30_v1_VEG-DIST-STATUS,20230602,2023-12-22 06:33:04,0,255,255,200,0,0,NA,0,0,878,3,-1,34,2650,20230413,10,46,878
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230604T020455Z_20231222T063330Z_L9_30_v1_VEG-DIST-STATUS,20230604,2023-12-22 06:33:30,0,255,255,200,0,0,NA,0,0,878,3,-1,34,2650,20230413,10,46,878
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230605T015902Z_20231222T063355Z_L8_30_v1_VEG-DIST-STATUS,20230605,2023-12-22 06:33:55,0,255,255,200,0,0,NA,0,0,878,3,-1,34,2650,20230413,10,46,878
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230607T020449Z_20231222T063421Z_S2B_30_v1_VEG-DIST-STATUS,20230607,2023-12-22 06:34:21,0,0,94,200,0,0,NA,0,0,888,3,16,34,3091,20230413,11,56,888
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230612T020451Z_20231222T063447Z_S2A_30_v1_VEG-DIST-STATUS,20230612,2023-12-22 06:34:47,0,0,88,200,0,0,NA,0,0,893,3,6,34,2893,20230413,11,56,893
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230612T020454Z_20231222T063512Z_L8_30_v1_VEG-DIST-STATUS,20230612,2023-12-22 06:35:12,0,255,255,200,0,0,NA,0,0,893,3,-1,34,2893,20230413,11,56,893
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230613T015902Z_20231222T063537Z_L9_30_v1_VEG-DIST-STATUS,20230613,2023-12-22 06:35:37,0,255,255,200,0,0,NA,0,0,893,3,-1,34,2893,20230413,11,56,893
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230617T020449Z_20231222T063603Z_S2B_30_v1_VEG-DIST-STATUS,20230617,2023-12-22 06:36:03,0,255,255,200,0,0,NA,0,0,893,3,-1,34,2893,20230413,11,56,893
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230620T020447Z_20231222T063629Z_L9_30_v1_VEG-DIST-STATUS,20230620,2023-12-22 06:36:29,0,255,255,200,0,0,NA,0,0,893,3,-1,34,2893,20230413,11,56,893
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230621T015909Z_20231222T063657Z_L8_30_v1_VEG-DIST-STATUS,20230621,2023-12-22 06:36:57,0,0,80,200,0,0,NA,0,0,902,7,7,34,2735,20230413,11,56,902
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230622T020451Z_20231222T063722Z_S2A_30_v1_VEG-DIST-STATUS,20230622,2023-12-22 06:37:22,0,255,255,200,0,0,NA,0,0,902,7,-1,34,2735,20230413,11,56,902
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230627T020449Z_20231222T063747Z_S2B_30_v1_VEG-DIST-STATUS,20230627,2023-12-22 06:37:47,0,0,77,200,0,0,NA,0,0,908,7,4,34,2735,20230413,11,56,908
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230702T020451Z_20231222T063814Z_S2A_30_v1_VEG-DIST-STATUS,20230702,2023-12-22 06:38:14,0,0,60,200,0,0,NA,0,0,913,7,1,34,2735,20230413,11,56,913
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230706T020500Z_20231222T063838Z_L9_30_v1_VEG-DIST-STATUS,20230706,2023-12-22 06:38:38,0,255,255,200,0,0,NA,0,0,913,7,-1,34,2735,20230413,11,56,913
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230707T015921Z_20231222T063904Z_L8_30_v1_VEG-DIST-STATUS,20230707,2023-12-22 06:39:04,0,255,255,200,0,0,NA,0,0,913,7,-1,34,2735,20230413,11,56,913
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230707T020449Z_20231222T063928Z_S2B_30_v1_VEG-DIST-STATUS,20230707,2023-12-22 06:39:28,0,0,58,200,0,0,NA,0,0,918,7,2,34,2735,20230413,11,56,918
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230712T020451Z_20231222T063954Z_S2A_30_v1_VEG-DIST-STATUS,20230712,2023-12-22 06:39:54,0,255,255,200,0,0,NA,0,0,918,7,-1,34,2735,20230413,11,56,918
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230714T020510Z_20231222T064020Z_L8_30_v1_VEG-DIST-STATUS,20230714,2023-12-22 06:40:20,0,255,255,200,0,0,NA,0,0,918,7,-1,34,2735,20230413,11,56,918
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230715T015917Z_20231222T064045Z_L9_30_v1_VEG-DIST-STATUS,20230715,2023-12-22 06:40:45,0,8,49,200,0,0,NA,0,0,926,7,3,34,2735,20230413,11,56,926
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230717T020449Z_20231222T064111Z_S2B_30_v1_VEG-DIST-STATUS,20230717,2023-12-22 06:41:11,0,255,255,200,0,0,NA,0,0,926,7,-1,34,2735,20230413,11,56,926
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230722T020451Z_20231222T064137Z_S2A_30_v1_VEG-DIST-STATUS,20230722,2023-12-22 06:41:37,1,37,40,77,37,37,20230722,1,1,933,7,4,34,2735,20230413,11,56,933
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230722T020503Z_20231222T064203Z_L9_30_v1_VEG-DIST-STATUS,20230722,2023-12-22 06:42:03,1,255,255,77,37,37,20230722,1,1,933,7,-1,34,2735,20230413,11,56,933
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230723T015925Z_20231222T064228Z_L8_30_v1_VEG-DIST-STATUS,20230723,2023-12-22 06:42:28,2,48,29,77,48,170,20230722,2,2,934,7,5,34,2735,20230413,11,56,934
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230727T020449Z_20231222T064254Z_S2B_30_v1_VEG-DIST-STATUS,20230727,2023-12-22 06:42:54,2,255,255,77,48,170,20230722,2,2,934,7,-1,34,2735,20230413,11,56,934
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230730T020517Z_20231222T064319Z_L8_30_v1_VEG-DIST-STATUS,20230730,2023-12-22 06:43:19,2,255,255,77,48,170,20230722,2,2,934,7,-1,34,2735,20230413,11,56,934
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230730T020541Z_20231222T064344Z_L8_30_v1_VEG-DIST-STATUS,20230730,2023-12-22 06:43:44,2,255,255,77,48,170,20230722,2,2,934,7,0,34,2735,20230413,11,56,941
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230731T015922Z_20231222T064408Z_L9_30_v1_VEG-DIST-STATUS,20230731,2023-12-22 06:44:08,2,255,255,77,48,170,20230722,2,2,934,7,-1,34,2735,20230413,11,56,941
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230801T020451Z_20231222T064436Z_S2A_30_v1_VEG-DIST-STATUS,20230801,2023-12-22 06:44:36,6,64,27,91,64,447,20230722,3,11,943,7,10,34,2735,20230413,11,56,943
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230806T020449Z_20231222T064504Z_S2B_30_v1_VEG-DIST-STATUS,20230806,2023-12-22 06:45:04,6,64,27,91,64,852,20230722,4,16,948,7,13,34,2735,20230413,11,56,948
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230807T020513Z_20231222T064531Z_L9_30_v1_VEG-DIST-STATUS,20230807,2023-12-22 06:45:31,6,255,255,91,64,852,20230722,4,16,948,7,-1,34,2735,20230413,11,56,948
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230808T015932Z_20231222T064559Z_L8_30_v1_VEG-DIST-STATUS,20230808,2023-12-22 06:45:59,6,255,255,91,64,852,20230722,4,16,948,7,-1,34,2735,20230413,11,56,948
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230811T020451Z_20231222T064628Z_S2A_30_v1_VEG-DIST-STATUS,20230811,2023-12-22 06:46:28,6,43,48,91,64,1280,20230722,5,21,953,7,14,34,2735,20230413,11,56,953
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230815T020522Z_20231222T064656Z_L8_30_v1_VEG-DIST-STATUS,20230815,2023-12-22 06:46:56,6,255,255,91,64,1280,20230722,5,21,953,7,-1,34,2735,20230413,11,56,953
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230816T015927Z_20231222T064725Z_L9_30_v1_VEG-DIST-STATUS,20230816,2023-12-22 06:47:25,6,255,255,91,64,1280,20230722,5,21,953,7,-1,34,2735,20230413,11,56,953
OPERA_L3_DIST-ALERT-HLS_T50HNJ_20230816T020449Z_20231222T064755Z_S2B_30_v1_VEG-DIST-STATUS,20230816,2023-12-22 06:47:55,6,255,255,91,64,1280,20230722,5,21,953,7,-1,34,2735,20230413,11,56,953
