granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230103T033141Z_20231222T043651Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 04:36:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230106T031106Z_20231222T043702Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 04:37:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230108T033119Z_20231222T043712Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 04:37:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230113T031714Z_20231222T043724Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 04:37:24,0,0,98,200,0,0,NA,0,0,743,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230113T033111Z_20231222T043735Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 04:37:35,0,255,255,200,0,0,NA,0,0,743,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230114T031059Z_20231222T043746Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 04:37:46,0,255,255,200,0,0,NA,0,0,743,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230118T033059Z_20231222T043757Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 04:37:57,0,255,255,200,0,0,NA,0,0,743,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230120T032041Z_20231222T043809Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 04:38:09,0,255,255,200,0,0,NA,0,0,743,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230121T031709Z_20231222T043820Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 04:38:20,0,0,100,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230125T032019Z_20231222T043831Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 04:38:31,0,0,100,200,0,0,NA,0,0,755,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230128T033009Z_20231222T043842Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 04:38:42,0,255,255,200,0,0,NA,0,0,755,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230129T031716Z_20231222T043854Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 04:38:54,0,0,100,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230130T031102Z_20231222T043906Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 04:39:06,0,0,100,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230130T032001Z_20231222T043918Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 04:39:18,0,0,100,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230209T031901Z_20231222T043930Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 04:39:30,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230212T032851Z_20231222T043942Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 04:39:42,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230215T031055Z_20231222T043954Z_L8_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 04:39:54,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230217T032819Z_20231222T044006Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 04:40:06,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230222T031721Z_20231222T044017Z_L8_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 04:40:17,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230223T031056Z_20231222T044029Z_L9_30_v1_VEG-DIST-STATUS,20230223,2023-12-22 04:40:29,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230227T032709Z_20231222T044041Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 04:40:41,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230302T031705Z_20231222T044052Z_L9_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 04:40:52,0,0,100,200,0,0,NA,0,0,791,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230303T031042Z_20231222T044104Z_L8_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 04:41:04,0,255,255,200,0,0,NA,0,0,791,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T48QYK_20230306T031619Z_20231222T044116Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 04:41:16,0,0,100,200,0,0,NA,0,0,795,255,-1,-1,-1,NA,255,-1,-1
