granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230104T103329Z_20231221T115213Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 11:52:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230105T103618Z_20231221T115225Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 11:52:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230105T105431Z_20231221T115236Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 11:52:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230106T103004Z_20231221T115250Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 11:52:50,0,0,93,200,0,0,NA,0,0,736,0,2,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230106T103028Z_20231221T115304Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 11:53:04,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230107T102356Z_20231221T115319Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 11:53:19,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230107T104329Z_20231221T115333Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 11:53:33,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230109T103421Z_20231221T115347Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 11:53:47,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230110T105329Z_20231221T115401Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 11:54:01,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T31TEJ_20230112T104411Z_20231221T115415Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 11:54:15,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
