granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230105T001326Z_20231222T111924Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 11:19:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230105T002049Z_20231222T111936Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 11:19:36,0,0,37,200,0,0,NA,0,0,735,0,1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230106T000717Z_20231222T111947Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 11:19:47,0,0,35,200,0,0,NA,0,0,736,0,1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230110T002051Z_20231222T111959Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 11:19:59,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230113T001326Z_20231222T112011Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 11:20:11,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230114T000710Z_20231222T112023Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 11:20:23,0,0,40,200,0,0,NA,0,0,744,0,2,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230115T002049Z_20231222T112035Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 11:20:35,0,0,48,200,0,0,NA,0,0,745,0,1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230120T002051Z_20231222T112047Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 11:20:47,0,0,60,200,0,0,NA,0,0,750,0,3,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230121T001320Z_20231222T112100Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 11:21:00,0,0,53,200,0,0,NA,0,0,751,0,2,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230122T000709Z_20231222T112112Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 11:21:12,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230125T002049Z_20231222T112124Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 11:21:24,0,0,52,200,0,0,NA,0,0,755,0,2,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230129T001327Z_20231222T112135Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 11:21:35,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230130T000713Z_20231222T112147Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 11:21:47,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230130T002051Z_20231222T112158Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 11:21:58,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T55JDJ_20230204T002049Z_20231222T112210Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 11:22:10,0,0,38,200,0,0,NA,0,0,765,0,3,0,0,NA,0,0,765
