granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230101T155804Z_20231221T023831Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:38:31,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230109T155800Z_20231221T023846Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 02:38:46,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230114T162631Z_20231221T023902Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 02:39:02,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230115T160957Z_20231221T023917Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 02:39:17,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230116T160341Z_20231221T023933Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:39:33,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230116T161619Z_20231221T023949Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:39:49,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230131T161002Z_20231221T024004Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 02:40:04,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230131T161511Z_20231221T024020Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 02:40:20,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230201T160346Z_20231221T024036Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 02:40:36,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230202T155805Z_20231221T024052Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 02:40:52,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230208T160955Z_20231221T024107Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 02:41:07,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230208T162429Z_20231221T024123Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 02:41:23,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
OPERA_L3_DIST-ALERT-HLS_T17TNJ_20230213T162401Z_20231221T024139Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 02:41:39,255,255,65,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,562
