granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230101T180841Z_20231220T221756Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 22:17:56,0,0,68,200,0,0,NA,0,0,731,0,4,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230106T180839Z_20231220T221807Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 22:18:07,0,0,67,200,0,0,NA,0,0,736,0,2,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230108T174953Z_20231220T221817Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 22:18:17,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230111T180841Z_20231220T221828Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-20 22:18:28,0,0,63,200,0,0,NA,0,0,741,0,1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230121T180831Z_20231220T221839Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-20 22:18:39,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230126T180839Z_20231220T221850Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-20 22:18:50,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230131T180841Z_20231220T221901Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-20 22:19:01,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230201T174950Z_20231220T221911Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-20 22:19:11,0,0,60,200,0,0,NA,0,0,762,0,2,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230205T180839Z_20231220T221922Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-20 22:19:22,0,0,61,200,0,0,NA,0,0,766,0,1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230209T174957Z_20231220T221933Z_L9_30_v1_VEG-DIST-STATUS,20230209,2023-12-20 22:19:33,0,0,61,200,0,0,NA,0,0,770,0,1,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230210T180841Z_20231220T221944Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 22:19:44,0,0,60,200,0,0,NA,0,0,771,0,0,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230215T180839Z_20231220T221955Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-20 22:19:55,0,255,255,200,0,0,NA,0,0,771,0,-1,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230217T174940Z_20231220T222006Z_L8_30_v1_VEG-DIST-STATUS,20230217,2023-12-20 22:20:06,0,255,255,200,0,0,NA,0,0,771,0,-1,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230220T180841Z_20231220T222016Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 22:20:16,0,0,54,200,0,0,NA,0,0,781,0,7,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230225T174943Z_20231220T222027Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-20 22:20:27,0,255,255,200,0,0,NA,0,0,781,0,-1,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230225T180839Z_20231220T222038Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-20 22:20:38,0,0,53,200,0,0,NA,0,0,786,0,0,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230302T180841Z_20231220T222049Z_S2A_30_v1_VEG-DIST-STATUS,20230302,2023-12-20 22:20:49,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230305T174928Z_20231220T222100Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-20 22:21:00,0,0,46,200,0,0,NA,0,0,794,0,0,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230307T180839Z_20231220T222111Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-20 22:21:11,0,255,255,200,0,0,NA,0,0,794,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230312T180841Z_20231220T222121Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-20 22:21:21,0,0,42,200,0,0,NA,0,0,801,0,1,0,0,NA,0,0,801
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230313T174936Z_20231220T222132Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-20 22:21:32,0,0,42,200,0,0,NA,0,0,802,0,2,0,0,NA,0,0,802
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230317T180849Z_20231220T222143Z_S2B_30_v1_VEG-DIST-STATUS,20230317,2023-12-20 22:21:43,0,0,39,200,0,0,NA,0,0,806,0,2,0,0,NA,0,0,806
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230321T174919Z_20231220T222154Z_L8_30_v1_VEG-DIST-STATUS,20230321,2023-12-20 22:21:54,0,0,30,200,0,0,NA,0,0,810,1,28,28,28,20230321,1,1,810
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230322T180841Z_20231220T222204Z_S2A_30_v1_VEG-DIST-STATUS,20230322,2023-12-20 22:22:04,0,0,36,200,0,0,NA,0,0,811,0,3,0,0,NA,0,0,811
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230327T180839Z_20231220T222215Z_S2B_30_v1_VEG-DIST-STATUS,20230327,2023-12-20 22:22:15,0,0,34,200,0,0,NA,0,0,816,0,2,0,0,NA,0,0,816
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230329T174923Z_20231220T222226Z_L9_30_v1_VEG-DIST-STATUS,20230329,2023-12-20 22:22:26,0,0,36,200,0,0,NA,0,0,818,0,0,0,0,NA,0,0,818
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230401T180841Z_20231220T222237Z_S2A_30_v1_VEG-DIST-STATUS,20230401,2023-12-20 22:22:37,0,255,255,200,0,0,NA,0,0,818,0,-1,0,0,NA,0,0,818
OPERA_L3_DIST-ALERT-HLS_T12QVF_20230406T174907Z_20231220T222247Z_L8_30_v1_VEG-DIST-STATUS,20230406,2023-12-20 22:22:47,0,0,36,200,0,0,NA,0,0,826,0,0,0,0,NA,0,0,826
