granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230101T134914Z_20231221T063321Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:33:21,0,3,51,200,0,0,NA,0,0,731,0,5,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230102T134329Z_20231221T063333Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 06:33:33,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230108T134659Z_20231221T063348Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:33:48,0,0,54,200,0,0,NA,0,0,738,0,7,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230109T134915Z_20231221T063402Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 06:34:02,1,11,43,54,11,11,20230109,1,1,739,0,6,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230110T134300Z_20231221T063417Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 06:34:17,2,10,44,54,11,42,20230109,2,2,740,0,6,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230117T134905Z_20231221T063432Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 06:34:32,2,7,47,54,11,37,20230109,2,2,747,0,5,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230118T134257Z_20231221T063445Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:34:45,0,8,46,200,0,0,NA,0,0,748,0,4,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230118T134659Z_20231221T063459Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:34:59,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230123T134701Z_20231221T063512Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 06:35:12,0,0,54,200,0,0,NA,0,0,753,0,6,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230125T134911Z_20231221T063525Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 06:35:25,0,3,48,200,0,0,NA,0,0,755,0,6,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230128T134659Z_20231221T063539Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 06:35:39,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230202T134701Z_20231221T063552Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 06:35:52,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230202T134912Z_20231221T063605Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 06:36:05,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230203T134331Z_20231221T063619Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 06:36:19,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230207T134659Z_20231221T063632Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 06:36:32,0,0,53,200,0,0,NA,0,0,768,0,8,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230210T134919Z_20231221T063646Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 06:36:46,0,255,255,200,0,0,NA,0,0,768,0,-1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230211T134256Z_20231221T063700Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 06:37:00,0,0,56,200,0,0,NA,0,0,772,0,8,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230212T134701Z_20231221T063715Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 06:37:15,0,0,49,200,0,0,NA,0,0,773,0,9,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230217T134709Z_20231221T063729Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 06:37:29,0,0,53,200,0,0,NA,0,0,778,1,15,15,15,20230217,1,1,778
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20230218T134901Z_20231221T063744Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 06:37:44,0,2,41,200,0,0,NA,0,0,779,2,16,16,62,20230217,2,2,779
