granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230101T125502Z_20231221T080856Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 08:08:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230101T131241Z_20231221T080910Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 08:09:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230103T130249Z_20231221T080924Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 08:09:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230108T130251Z_20231221T080939Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 08:09:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230109T125458Z_20231221T080954Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 08:09:54,0,0,84,200,0,0,NA,0,0,739,0,1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230110T124850Z_20231221T081008Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 08:10:08,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230111T131241Z_20231221T081023Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 08:10:23,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230113T130249Z_20231221T081037Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 08:10:37,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230116T131239Z_20231221T081051Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 08:10:51,0,0,84,200,0,0,NA,0,0,746,0,1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230117T125455Z_20231221T081105Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 08:11:05,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230118T124841Z_20231221T081119Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 08:11:19,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230118T130241Z_20231221T081133Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 08:11:33,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230121T131241Z_20231221T081147Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 08:11:47,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230125T125457Z_20231221T081201Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 08:12:01,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230126T124848Z_20231221T081215Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 08:12:15,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230126T131239Z_20231221T081229Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 08:12:29,0,0,83,200,0,0,NA,0,0,756,0,1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230128T130251Z_20231221T081242Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 08:12:42,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230131T131241Z_20231221T081256Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 08:12:56,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230202T125504Z_20231221T081310Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 08:13:10,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230202T130249Z_20231221T081324Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 08:13:24,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T23LRJ_20230203T124911Z_20231221T081338Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 08:13:38,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
