granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230101T074314Z_20231221T203914Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 20:39:14,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230101T075331Z_20231221T203928Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 20:39:28,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230102T073702Z_20231221T203943Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 20:39:43,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230103T073053Z_20231221T203957Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:39:57,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230103T074219Z_20231221T204011Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 20:40:11,0,0,39,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230106T075219Z_20231221T204026Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 20:40:26,0,0,31,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230108T074311Z_20231221T204040Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 20:40:40,0,0,43,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230109T074311Z_20231221T204055Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 20:40:55,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230110T073703Z_20231221T204110Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 20:41:10,0,0,27,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230111T073048Z_20231221T204125Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 20:41:25,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230111T075301Z_20231221T204140Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 20:41:40,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230113T074159Z_20231221T204155Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 20:41:55,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,573
OPERA_L3_DIST-ALERT-HLS_T38TPP_20230116T075149Z_20231221T204212Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 20:42:12,0,4,8,200,0,0,NA,0,0,746,4,58,58,58,20230116,1,1,746
