granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230103T033535Z_20231222T031558Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 03:15:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230104T032927Z_20231222T031609Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 03:16:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230108T033119Z_20231222T031620Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 03:16:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230112T032921Z_20231222T031631Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 03:16:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230119T033528Z_20231222T031642Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 03:16:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230120T032916Z_20231222T031653Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 03:16:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230202T032951Z_20231222T031704Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 03:17:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230204T033533Z_20231222T031715Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 03:17:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230205T032929Z_20231222T031726Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 03:17:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T47NPB_20230207T032919Z_20231222T031737Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 03:17:37,255,255,70,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
