granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230101T034139Z_20231222T032658Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 03:26:58,0,0,38,200,0,0,NA,0,0,731,0,2,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230102T033813Z_20231222T032713Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 03:27:13,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230103T033200Z_20231222T032729Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 03:27:29,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230106T034131Z_20231222T032746Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 03:27:46,0,0,38,200,0,0,NA,0,0,736,0,1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230110T033809Z_20231222T032802Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 03:28:02,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230116T034101Z_20231222T032818Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 03:28:18,0,0,37,200,0,0,NA,0,0,746,0,3,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230118T033805Z_20231222T032834Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 03:28:34,0,0,35,200,0,0,NA,0,0,748,0,2,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230119T033152Z_20231222T032851Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 03:28:51,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230121T034049Z_20231222T032907Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 03:29:07,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230126T033808Z_20231222T032923Z_L8_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 03:29:23,0,0,34,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230126T034021Z_20231222T032938Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 03:29:38,0,0,37,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230127T033159Z_20231222T032953Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 03:29:53,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230131T033959Z_20231222T033009Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 03:30:09,0,0,34,200,0,0,NA,0,0,761,0,6,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230203T033839Z_20231222T033024Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 03:30:24,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230204T033158Z_20231222T033040Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 03:30:40,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230205T033931Z_20231222T033057Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 03:30:57,0,0,43,200,0,0,NA,0,0,766,0,6,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230210T033859Z_20231222T033113Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 03:31:13,0,0,40,200,0,0,NA,0,0,771,0,2,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230211T033805Z_20231222T033129Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 03:31:29,0,0,41,200,0,0,NA,0,0,772,0,2,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230212T033205Z_20231222T033145Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 03:31:45,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230219T033809Z_20231222T033201Z_L9_30_v1_VEG-DIST-STATUS,20230219,2023-12-22 03:32:01,0,0,35,200,0,0,NA,0,0,780,0,2,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T47PQR_20230220T033145Z_20231222T033217Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 03:32:17,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
