granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230102T142343Z_20231221T060717Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 06:07:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230103T141758Z_20231221T060728Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 06:07:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230103T143729Z_20231221T060739Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 06:07:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230108T143731Z_20231221T060751Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:07:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230110T142344Z_20231221T060802Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 06:08:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230110T142709Z_20231221T060814Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 06:08:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230111T141753Z_20231221T060825Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 06:08:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230113T143719Z_20231221T060836Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 06:08:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230118T142335Z_20231221T060848Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:08:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20NPJ_20230118T143721Z_20231221T060859Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:08:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
