granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230102T061605Z_20231221T214726Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 21:47:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230103T060956Z_20231221T214737Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 21:47:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230103T062449Z_20231221T214750Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 21:47:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230108T062451Z_20231221T214801Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 21:48:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230110T061606Z_20231221T214812Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 21:48:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230111T060951Z_20231221T214823Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 21:48:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230113T062449Z_20231221T214835Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 21:48:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230118T061556Z_20231221T214847Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 21:48:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230123T062449Z_20231221T214858Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 21:48:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T40KEC_20230126T061603Z_20231221T214909Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 21:49:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
