granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230102T081239Z_20231221T142628Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 14:26:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230105T082239Z_20231221T142643Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 14:26:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230106T082007Z_20231221T142657Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 14:26:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230107T081321Z_20231221T142712Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 14:27:12,0,0,30,200,0,0,NA,0,0,737,0,9,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230110T082321Z_20231221T142729Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 14:27:29,1,14,32,46,14,14,20230110,1,1,740,0,12,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230112T081209Z_20231221T142746Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 14:27:46,2,18,28,46,18,64,20230110,2,3,742,0,13,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230113T082615Z_20231221T142807Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 14:28:07,2,19,27,46,19,153,20230110,3,4,743,0,10,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230114T082000Z_20231221T142828Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 14:28:28,2,255,255,46,19,153,20230110,3,4,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230115T082209Z_20231221T142848Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 14:28:48,2,255,255,46,19,153,20230110,3,4,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230117T081251Z_20231221T142908Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 14:29:08,2,255,255,46,19,153,20230110,3,4,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230120T082241Z_20231221T142929Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 14:29:29,2,255,255,46,19,153,20230110,3,4,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230121T082610Z_20231221T142949Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 14:29:49,2,255,255,46,19,153,20230110,3,4,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230122T081139Z_20231221T143009Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 14:30:09,2,0,29,46,19,114,20230110,3,4,752,0,7,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230122T081959Z_20231221T143030Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 14:30:30,2,255,255,46,19,114,20230110,3,4,752,0,-1,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230125T082129Z_20231221T143051Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 14:30:51,0,0,28,200,0,0,NA,0,0,755,0,8,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230127T081211Z_20231221T143110Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 14:31:10,0,0,27,200,0,0,NA,0,0,757,0,6,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230129T082617Z_20231221T143130Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 14:31:30,0,0,25,200,0,0,NA,0,0,759,0,5,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230130T082003Z_20231221T143149Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 14:31:49,0,255,255,200,0,0,NA,0,0,759,0,-1,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230130T082201Z_20231221T143207Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 14:32:07,0,0,41,200,0,0,NA,0,0,760,0,6,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230204T082039Z_20231221T143224Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 14:32:24,0,255,255,200,0,0,NA,0,0,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230206T081121Z_20231221T143240Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 14:32:40,0,255,255,200,0,0,NA,0,0,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230206T082613Z_20231221T143257Z_L8_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 14:32:57,0,255,255,200,0,0,NA,0,0,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230207T082010Z_20231221T143314Z_L9_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 14:33:14,0,255,255,200,0,0,NA,0,0,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230211T081009Z_20231221T143330Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 14:33:30,0,0,41,200,0,0,NA,0,0,772,0,6,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230214T082009Z_20231221T143347Z_S2B_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 14:33:47,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230214T082619Z_20231221T143403Z_L9_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 14:34:03,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230221T080949Z_20231221T143419Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 14:34:19,0,0,57,200,0,0,NA,0,0,782,0,4,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230222T082558Z_20231221T143433Z_L8_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 14:34:33,0,0,54,200,0,0,NA,0,0,783,0,3,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230223T081956Z_20231221T143447Z_L9_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 14:34:47,0,255,255,200,0,0,NA,0,0,783,0,-1,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230224T081829Z_20231221T143502Z_S2B_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 14:35:02,0,0,54,200,0,0,NA,0,0,785,0,3,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230226T080911Z_20231221T143515Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 14:35:15,0,0,55,200,0,0,NA,0,0,787,0,3,0,0,NA,0,0,787
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230301T081851Z_20231221T143529Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 14:35:29,0,255,255,200,0,0,NA,0,0,787,0,-1,0,0,NA,0,0,787
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230302T082606Z_20231221T143544Z_L9_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 14:35:44,0,0,63,200,0,0,NA,0,0,791,0,2,0,0,NA,0,0,791
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230303T080809Z_20231221T143558Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 14:35:58,0,0,61,200,0,0,NA,0,0,792,0,3,0,0,NA,0,0,792
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230303T081942Z_20231221T143613Z_L8_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 14:36:13,0,255,255,200,0,0,NA,0,0,792,0,-1,0,0,NA,0,0,792
OPERA_L3_DIST-ALERT-HLS_T34KGA_20230306T081749Z_20231221T143627Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 14:36:27,0,255,255,200,0,0,NA,0,0,792,0,-1,0,0,NA,0,0,792
