granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37UET_20230106T084341Z_20231221T193527Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 19:35:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230108T083229Z_20231221T193537Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 19:35:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230110T082321Z_20231221T193548Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 19:35:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230110T082426Z_20231221T193559Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 19:35:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230111T081819Z_20231221T193609Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 19:36:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230120T081159Z_20231221T193620Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 19:36:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230123T083241Z_20231221T193631Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 19:36:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230125T082129Z_20231221T193641Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 19:36:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230126T082402Z_20231221T193652Z_L8_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 19:36:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230126T084231Z_20231221T193702Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 19:37:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230127T081754Z_20231221T193713Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 19:37:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230128T083119Z_20231221T193724Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 19:37:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230131T084109Z_20231221T193735Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 19:37:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230202T083151Z_20231221T193745Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 19:37:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37UET_20230204T082039Z_20231221T193756Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 19:37:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
