granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230108T065249Z_20231221T225826Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 22:58:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230110T064241Z_20231221T225843Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 22:58:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230111T063949Z_20231221T225902Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 22:59:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230111T070239Z_20231221T225922Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 22:59:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230112T063334Z_20231221T225941Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 22:59:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230113T062751Z_20231221T225959Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 22:59:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230113T065231Z_20231221T230018Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 23:00:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230115T064219Z_20231221T230038Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 23:00:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230116T070231Z_20231221T230056Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 23:00:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230118T065219Z_20231221T230114Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 23:01:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230119T063941Z_20231221T230133Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 23:01:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230120T063330Z_20231221T230152Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 23:01:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230120T064201Z_20231221T230210Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 23:02:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230121T062745Z_20231221T230228Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 23:02:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230121T070209Z_20231221T230246Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 23:02:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230125T064149Z_20231221T230306Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 23:03:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNQ_20230126T070151Z_20231221T230327Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 23:03:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
