granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230102T081239Z_20231221T204059Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 20:40:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230104T080321Z_20231221T204109Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 20:41:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230105T082239Z_20231221T204120Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 20:41:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230107T075422Z_20231221T204131Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 20:41:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230107T081321Z_20231221T204141Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 20:41:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230109T080219Z_20231221T204152Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 20:41:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230110T082321Z_20231221T204202Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 20:42:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230117T081251Z_20231221T204213Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 20:42:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230120T082241Z_20231221T204224Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 20:42:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230122T080027Z_20231221T204234Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 20:42:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230122T081139Z_20231221T204245Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 20:42:45,255,255,47,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230123T075418Z_20231221T204256Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 20:42:56,255,255,32,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230124T080221Z_20231221T204306Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 20:43:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230125T082129Z_20231221T204317Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 20:43:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230127T081211Z_20231221T204327Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 20:43:27,255,255,31,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230131T075449Z_20231221T204338Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 20:43:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230206T081121Z_20231221T204348Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 20:43:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230207T080039Z_20231221T204359Z_L9_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 20:43:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230208T075419Z_20231221T204410Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 20:44:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230208T080009Z_20231221T204420Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 20:44:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230209T082111Z_20231221T204431Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 20:44:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230211T081009Z_20231221T204442Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 20:44:42,255,255,35,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230213T080031Z_20231221T204452Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 20:44:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230215T080024Z_20231221T204503Z_L8_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 20:45:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230216T075424Z_20231221T204513Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 20:45:13,255,255,52,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230216T081021Z_20231221T204524Z_S2A_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 20:45:24,255,255,59,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230218T075959Z_20231221T204535Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 20:45:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230219T082001Z_20231221T204545Z_S2A_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 20:45:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230223T075931Z_20231221T204556Z_S2A_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 20:45:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230223T080025Z_20231221T204607Z_L9_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 20:46:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230224T075401Z_20231221T204618Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 20:46:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230301T081851Z_20231221T204629Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 20:46:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULU_20230303T080035Z_20231221T204640Z_L8_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 20:46:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
