granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230209T060613Z_20231222T004305Z_L9_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 00:43:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230210T055952Z_20231222T004323Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 00:43:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230210T061011Z_20231222T004342Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 00:43:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230211T055351Z_20231222T004400Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 00:44:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230213T061951Z_20231222T004419Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 00:44:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230215T060939Z_20231222T004437Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 00:44:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230216T061156Z_20231222T004456Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 00:44:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230217T060533Z_20231222T004515Z_L8_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 00:45:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230218T055932Z_20231222T004533Z_L9_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 00:45:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230218T061919Z_20231222T004551Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 00:45:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230221T062859Z_20231222T004610Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 00:46:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230225T060535Z_20231222T004629Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 00:46:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230225T060829Z_20231222T004647Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 00:46:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230226T055911Z_20231222T004705Z_L8_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 00:47:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230226T062831Z_20231222T004724Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 00:47:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230227T055313Z_20231222T004743Z_L9_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 00:47:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230303T062759Z_20231222T004801Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 00:48:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230304T061143Z_20231222T004819Z_L9_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 00:48:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230305T060520Z_20231222T004838Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 00:48:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230305T061731Z_20231222T004856Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 00:48:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230306T055920Z_20231222T004914Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 00:49:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230307T055257Z_20231222T004933Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 00:49:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230307T060719Z_20231222T004953Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 00:49:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230308T062711Z_20231222T005011Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 00:50:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230312T060641Z_20231222T005030Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 00:50:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230312T061128Z_20231222T005048Z_L8_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 00:50:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230313T060552Z_20231222T005107Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 00:51:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230313T062649Z_20231222T005125Z_S2B_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 00:51:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230314T055906Z_20231222T005144Z_L8_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 00:51:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230315T055330Z_20231222T005202Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 00:52:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230317T060639Z_20231222T005221Z_S2B_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 00:52:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230321T060511Z_20231222T005240Z_L8_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 00:52:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230327T060639Z_20231222T005300Z_S2B_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 00:53:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230329T060516Z_20231222T005319Z_L9_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 00:53:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230330T055856Z_20231222T005338Z_L8_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 00:53:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230330T061639Z_20231222T005357Z_S2B_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 00:53:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230331T055254Z_20231222T005415Z_L9_30_v1_VEG-DIST-STATUS,20230331,2023-12-22 00:54:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230401T060631Z_20231222T005434Z_S2A_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 00:54:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230402T062629Z_20231222T005453Z_S2B_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 00:54:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230404T061631Z_20231222T005512Z_S2A_30_v1_VEG-DIST-STATUS,20230404,2023-12-22 00:55:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230405T061127Z_20231222T005531Z_L9_30_v1_VEG-DIST-STATUS,20230405,2023-12-22 00:55:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230406T060523Z_20231222T005549Z_L8_30_v1_VEG-DIST-STATUS,20230406,2023-12-22 00:55:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230407T055904Z_20231222T005608Z_L9_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 00:56:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230407T062631Z_20231222T005626Z_S2A_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 00:56:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230411T060631Z_20231222T005644Z_S2A_30_v1_VEG-DIST-STATUS,20230411,2023-12-22 00:56:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230413T061103Z_20231222T005703Z_L8_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 00:57:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230414T060510Z_20231222T005722Z_L9_30_v1_VEG-DIST-STATUS,20230414,2023-12-22 00:57:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43VFH_20230414T061631Z_20231222T005741Z_S2A_30_v1_VEG-DIST-STATUS,20230414,2023-12-22 00:57:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
