granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230102T134353Z_20231221T063318Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 06:33:18,0,0,59,200,0,0,NA,0,0,732,0,3,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230103T133740Z_20231221T063335Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 06:33:35,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230103T134701Z_20231221T063351Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 06:33:51,0,0,44,200,0,0,NA,0,0,733,0,4,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230108T134659Z_20231221T063407Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:34:07,0,0,40,200,0,0,NA,0,0,738,0,2,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230110T134348Z_20231221T063423Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 06:34:23,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230111T133740Z_20231221T063439Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 06:34:39,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230118T134345Z_20231221T063454Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:34:54,0,0,47,200,0,0,NA,0,0,748,0,2,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230118T134659Z_20231221T063509Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:35:09,0,0,43,200,0,0,NA,0,0,748,0,2,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230119T133733Z_20231221T063524Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 06:35:24,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230123T134701Z_20231221T063539Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 06:35:39,0,0,34,200,0,0,NA,0,0,753,0,2,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230127T133740Z_20231221T063553Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 06:35:53,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230202T134701Z_20231221T063608Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 06:36:08,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230203T134355Z_20231221T063623Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 06:36:23,0,0,61,200,0,0,NA,0,0,764,0,0,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230204T133737Z_20231221T063638Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 06:36:38,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230207T134659Z_20231221T063652Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 06:36:52,0,0,44,200,0,0,NA,0,0,768,0,1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230211T134344Z_20231221T063706Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 06:37:06,0,0,58,200,0,0,NA,0,0,772,0,1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230212T133744Z_20231221T063721Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 06:37:21,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230212T134701Z_20231221T063736Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 06:37:36,0,0,48,200,0,0,NA,0,0,773,0,1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230217T134709Z_20231221T063750Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 06:37:50,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230219T134348Z_20231221T063808Z_L9_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 06:38:08,0,0,27,200,0,0,NA,0,0,780,0,5,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230220T133725Z_20231221T063826Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 06:38:26,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230222T134701Z_20231221T063843Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 06:38:43,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230227T134709Z_20231221T063858Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 06:38:58,0,0,48,200,0,0,NA,0,0,788,0,1,0,0,NA,0,0,788
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230304T134701Z_20231221T063912Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 06:39:12,0,255,255,200,0,0,NA,0,0,788,0,-1,0,0,NA,0,0,788
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230307T134336Z_20231221T063927Z_L9_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 06:39:27,0,0,51,200,0,0,NA,0,0,796,0,4,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230308T133713Z_20231221T063942Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 06:39:42,0,255,255,200,0,0,NA,0,0,796,0,-1,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T21JVG_20230309T134709Z_20231221T063956Z_S2B_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 06:39:56,0,0,35,200,0,0,NA,0,0,798,0,3,0,0,NA,0,0,798
