granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230105T023111Z_20231222T075851Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 07:58:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230106T021938Z_20231222T075904Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 07:59:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230108T024101Z_20231222T075919Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 07:59:19,0,0,72,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230110T023049Z_20231222T075935Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 07:59:35,0,1,64,200,0,0,NA,0,0,740,0,14,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230118T024031Z_20231222T075951Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 07:59:51,0,0,71,200,0,0,NA,0,0,748,0,4,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230120T023019Z_20231222T080006Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 08:00:06,0,0,67,200,0,0,NA,0,0,750,1,17,17,17,20230120,1,1,750
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230121T022541Z_20231222T080021Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 08:00:21,0,255,255,200,0,0,NA,0,0,750,1,-1,17,17,20230120,1,1,750
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230125T023001Z_20231222T080037Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 08:00:37,0,0,68,200,0,0,NA,0,0,755,1,-1,17,17,20230120,1,1,750
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230128T023951Z_20231222T080052Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 08:00:52,0,0,67,200,0,0,NA,0,0,758,1,-1,17,17,20230120,1,1,750
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230130T021940Z_20231222T080108Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 08:01:08,0,255,255,200,0,0,NA,0,0,758,1,-1,17,17,20230120,1,1,750
OPERA_L3_DIST-ALERT-HLS_T51RUN_20230130T022939Z_20231222T080122Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 08:01:22,0,0,63,200,0,0,NA,0,0,760,1,-1,17,17,20230120,1,1,750
