granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230102T172721Z_20231220T230639Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 23:06:39,0,1,9,200,0,0,NA,0,0,732,0,3,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230104T171719Z_20231220T230652Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-20 23:06:52,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230105T171748Z_20231220T230705Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-20 23:07:05,0,1,9,200,0,0,NA,0,0,735,0,4,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230106T171134Z_20231220T230718Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 23:07:18,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230107T172709Z_20231220T230730Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-20 23:07:30,0,0,9,200,0,0,NA,0,0,737,0,4,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230109T171701Z_20231220T230742Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-20 23:07:42,0,255,255,200,0,0,NA,0,0,737,0,-1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230112T172701Z_20231220T230754Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-20 23:07:54,0,0,9,200,0,0,NA,0,0,742,0,4,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230113T171741Z_20231220T230806Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 23:08:06,0,0,10,200,0,0,NA,0,0,743,0,2,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230114T171134Z_20231220T230818Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-20 23:08:18,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230114T171649Z_20231220T230830Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-20 23:08:30,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230117T172639Z_20231220T230842Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-20 23:08:42,0,0,11,200,0,0,NA,0,0,747,0,4,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230119T171631Z_20231220T230854Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 23:08:54,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T13QGE_20230121T171739Z_20231220T230906Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-20 23:09:06,0,0,9,200,0,0,NA,0,0,751,0,3,0,0,NA,0,0,751
