granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230220T013856Z_20231222T110818Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 11:08:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230224T022701Z_20231222T110830Z_S2A_30_v1_VEG-DIST-STATUS,20230224,2023-12-22 11:08:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230225T015651Z_20231222T110841Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 11:08:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230225T015658Z_20231222T110853Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 11:08:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230226T015100Z_20231222T110906Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 11:09:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230226T021649Z_20231222T110918Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 11:09:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230227T014436Z_20231222T110929Z_L8_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 11:09:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230228T020651Z_20231222T110941Z_S2A_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 11:09:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230302T015659Z_20231222T110952Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 11:09:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230303T021611Z_20231222T111004Z_S2A_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 11:10:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230305T015708Z_20231222T111017Z_L9_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 11:10:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230305T020659Z_20231222T111029Z_S2B_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 11:10:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230306T015045Z_20231222T111040Z_L8_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 11:10:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230306T022551Z_20231222T111051Z_S2A_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 11:10:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230307T014444Z_20231222T111102Z_L9_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 11:11:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230307T015651Z_20231222T111113Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 11:11:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230308T013821Z_20231222T111123Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 11:11:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230308T021539Z_20231222T111134Z_S2B_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 11:11:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230310T020651Z_20231222T111145Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 11:11:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230313T015653Z_20231222T111156Z_L8_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 11:11:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230313T021531Z_20231222T111207Z_S2A_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 11:12:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230314T015053Z_20231222T111218Z_L9_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 11:12:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230315T014431Z_20231222T111229Z_L8_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 11:12:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230315T020659Z_20231222T111239Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 11:12:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230316T013831Z_20231222T111250Z_L9_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 11:12:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230316T022531Z_20231222T111301Z_S2A_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 11:13:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230318T021539Z_20231222T111312Z_S2B_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 11:13:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230321T015701Z_20231222T111323Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 11:13:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230322T015035Z_20231222T111334Z_L8_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 11:13:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230322T015659Z_20231222T111344Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 11:13:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230323T014438Z_20231222T111355Z_L9_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 11:13:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230323T021531Z_20231222T111406Z_S2A_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 11:14:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230324T013812Z_20231222T111417Z_L8_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 11:14:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230325T020659Z_20231222T111428Z_S2B_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 11:14:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230326T022531Z_20231222T111439Z_S2A_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 11:14:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230327T015651Z_20231222T111449Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 11:14:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230328T021539Z_20231222T111501Z_S2B_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 11:15:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230329T015643Z_20231222T111512Z_L8_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 11:15:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230330T015041Z_20231222T111522Z_L9_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 11:15:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230331T014420Z_20231222T111533Z_L8_30_v1_VEG-DIST-STATUS,20230331,2023-12-22 11:15:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230401T013819Z_20231222T111544Z_L9_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 11:15:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230401T015659Z_20231222T111555Z_S2B_30_v1_VEG-DIST-STATUS,20230401,2023-12-22 11:15:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230402T021531Z_20231222T111606Z_S2A_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 11:16:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230404T020659Z_20231222T111617Z_S2B_30_v1_VEG-DIST-STATUS,20230404,2023-12-22 11:16:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230406T015651Z_20231222T111627Z_S2A_30_v1_VEG-DIST-STATUS,20230406,2023-12-22 11:16:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230407T015023Z_20231222T111638Z_L8_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 11:16:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230407T021539Z_20231222T111649Z_S2B_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 11:16:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54WXT_20230408T014429Z_20231222T111700Z_L9_30_v1_VEG-DIST-STATUS,20230408,2023-12-22 11:17:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
