granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230103T041730Z_20231222T023710Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 02:37:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230103T042149Z_20231222T023723Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 02:37:23,1,36,38,74,36,36,20230103,1,1,733,1,22,22,22,20230103,1,1,733
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230104T041140Z_20231222T023736Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 02:37:36,2,34,40,74,36,140,20230103,2,2,734,2,23,23,90,20230103,2,2,734
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230105T040532Z_20231222T023749Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 02:37:49,2,255,255,74,36,140,20230103,2,2,734,2,-1,23,90,20230103,2,2,734
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230108T042151Z_20231222T023803Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 02:38:03,5,57,17,74,57,381,20230103,3,6,738,2,24,24,207,20230103,3,6,738
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230111T041725Z_20231222T023816Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 02:38:16,5,255,255,74,57,381,20230103,3,6,738,2,-1,24,207,20230103,3,6,738
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230112T041141Z_20231222T023829Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 02:38:29,6,38,36,74,57,660,20230103,4,10,742,2,25,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230113T040526Z_20231222T023843Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 02:38:43,6,255,255,74,57,660,20230103,4,10,742,2,-1,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230113T042129Z_20231222T023856Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 02:38:56,6,255,255,74,57,660,20230103,4,10,742,2,-1,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230118T042111Z_20231222T023911Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 02:39:11,6,255,255,74,57,660,20230103,4,10,742,2,-1,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230119T041721Z_20231222T023925Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 02:39:25,6,255,255,74,57,660,20230103,4,10,742,2,-1,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230120T041134Z_20231222T023939Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 02:39:39,6,255,255,74,57,660,20230103,4,10,742,2,-1,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230121T040522Z_20231222T023952Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 02:39:52,6,255,255,74,57,660,20230103,4,10,742,2,-1,25,376,20230103,4,10,742
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230123T042059Z_20231222T024006Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 02:40:06,6,32,42,74,57,985,20230103,5,21,753,3,43,43,685,20230103,5,21,753
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230128T041141Z_20231222T024021Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 02:40:21,6,21,57,74,57,1308,20230103,6,26,758,3,-1,43,685,20230103,5,21,753
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230128T042031Z_20231222T024035Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 02:40:35,6,29,49,74,57,1729,20230103,7,26,758,3,-1,43,685,20230103,5,21,753
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230202T042009Z_20231222T024049Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 02:40:49,6,41,37,74,57,2304,20230103,8,31,763,3,12,43,620,20230103,5,21,763
OPERA_L3_DIST-ALERT-HLS_T46RFR_20230204T041732Z_20231222T024103Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 02:41:03,6,255,255,74,57,2304,20230103,8,31,763,3,-1,43,620,20230103,5,21,763
