granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230101T024946Z_20231222T064918Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 06:49:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230104T030121Z_20231222T064938Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 06:49:38,0,0,38,200,0,0,NA,0,0,734,0,3,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230108T025557Z_20231222T065000Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 06:50:00,0,0,37,200,0,0,NA,0,0,738,0,2,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230109T024943Z_20231222T065022Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 06:50:22,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230109T030109Z_20231222T065046Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 06:50:46,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230116T025548Z_20231222T065109Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 06:51:09,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230117T024940Z_20231222T065135Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 06:51:35,0,0,44,200,0,0,NA,0,0,747,0,7,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230117T031051Z_20231222T065201Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 06:52:01,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230119T030029Z_20231222T065227Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 06:52:27,0,0,35,200,0,0,NA,0,0,749,0,4,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T50SLA_20230122T031019Z_20231222T065252Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 06:52:52,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
