granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230101T165327Z_20231220T235618Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 23:56:18,0,0,99,200,0,0,NA,0,0,731,0,4,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230101T170719Z_20231220T235641Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 23:56:41,0,0,99,200,0,0,NA,0,0,731,0,4,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230103T165711Z_20231220T235705Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 23:57:05,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230106T170711Z_20231220T235729Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 23:57:29,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230108T165659Z_20231220T235753Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 23:57:53,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230108T165936Z_20231220T235817Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 23:58:17,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230109T165328Z_20231220T235847Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-20 23:58:47,0,0,94,200,0,0,NA,0,0,739,0,3,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230111T170649Z_20231220T235919Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-20 23:59:19,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230113T165641Z_20231220T235949Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 23:59:49,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230116T165934Z_20231221T000017Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 00:00:17,0,0,98,200,0,0,NA,0,0,746,0,6,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230116T170641Z_20231221T000046Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 00:00:46,0,0,98,200,0,0,NA,0,0,746,0,5,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230117T165318Z_20231221T000115Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 00:01:15,0,0,98,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230118T165629Z_20231221T000144Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 00:01:44,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230121T170619Z_20231221T000212Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 00:02:12,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230124T165934Z_20231221T000241Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 00:02:41,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230125T165324Z_20231221T000310Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 00:03:10,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230128T165549Z_20231221T000338Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 00:03:38,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230131T170529Z_20231221T000408Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 00:04:08,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230201T165941Z_20231221T000437Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 00:04:37,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230202T165348Z_20231221T000506Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 00:05:06,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230205T170511Z_20231221T000535Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 00:05:35,0,0,96,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230207T165449Z_20231221T000605Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 00:06:05,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230209T165957Z_20231221T000632Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 00:06:32,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230210T165356Z_20231221T000701Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 00:07:01,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230212T165421Z_20231221T000731Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 00:07:31,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230215T170401Z_20231221T000759Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 00:07:59,0,0,93,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230217T165937Z_20231221T000828Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 00:08:28,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230218T165314Z_20231221T000857Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 00:08:57,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230220T170329Z_20231221T000927Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 00:09:27,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T14QPJ_20230225T165916Z_20231221T000955Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 00:09:55,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,746
