granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230101T084249Z_20231221T130344Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 13:03:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230101T085011Z_20231221T130357Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 13:03:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230104T085249Z_20231221T130410Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 13:04:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230106T084341Z_20231221T130423Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 13:04:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230108T085620Z_20231221T130436Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 13:04:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230109T085012Z_20231221T130449Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 13:04:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230109T085331Z_20231221T130501Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 13:05:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230111T084229Z_20231221T130514Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 13:05:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230114T085219Z_20231221T130527Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 13:05:27,0,0,12,200,0,0,NA,0,0,744,0,0,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230116T084311Z_20231221T130540Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 13:05:40,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230116T085619Z_20231221T130553Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 13:05:53,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230117T085002Z_20231221T130606Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 13:06:06,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230119T085301Z_20231221T130618Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 13:06:18,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230121T084159Z_20231221T130632Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 13:06:32,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230124T085149Z_20231221T130644Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 13:06:44,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T33KXU_20230124T085618Z_20231221T130657Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 13:06:57,0,0,21,200,0,0,NA,0,0,754,0,0,0,0,NA,0,0,754
