granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230101T025121Z_20231222T064458Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 06:44:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230104T030121Z_20231222T064512Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 06:45:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230106T025109Z_20231222T064527Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 06:45:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230109T025054Z_20231222T064542Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 06:45:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230110T024510Z_20231222T064557Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 06:45:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230111T025101Z_20231222T064612Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 06:46:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230116T025039Z_20231222T064627Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 06:46:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230118T024501Z_20231222T064644Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 06:46:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230121T025021Z_20231222T064702Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 06:47:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230124T030011Z_20231222T064719Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 06:47:19,0,0,63,200,0,0,NA,0,0,754,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230125T025053Z_20231222T064735Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 06:47:35,0,0,59,200,0,0,NA,0,0,755,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230129T025959Z_20231222T064752Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 06:47:52,0,0,52,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230131T024941Z_20231222T064809Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 06:48:09,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230215T024809Z_20231222T064826Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 06:48:26,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230218T025055Z_20231222T064843Z_L9_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 06:48:43,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230218T025759Z_20231222T064900Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 06:49:00,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230220T024741Z_20231222T064916Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 06:49:16,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230223T025721Z_20231222T064933Z_S2A_30_v1_VEG-DIST-STATUS,20230223,2023-12-22 06:49:33,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230225T024709Z_20231222T064949Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 06:49:49,0,255,255,200,0,0,NA,0,0,759,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230226T025034Z_20231222T065006Z_L8_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 06:50:06,0,0,54,200,0,0,NA,0,0,787,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230227T024500Z_20231222T065023Z_L9_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 06:50:23,0,255,255,200,0,0,NA,0,0,787,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230228T025649Z_20231222T065040Z_S2B_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 06:50:40,0,255,255,200,0,0,NA,0,0,787,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230302T024631Z_20231222T065057Z_S2A_30_v1_VEG-DIST-STATUS,20230302,2023-12-22 06:50:57,0,255,255,200,0,0,NA,0,0,787,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230305T025611Z_20231222T065113Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 06:51:13,0,5,48,200,0,0,NA,0,0,794,0,9,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230306T025043Z_20231222T065129Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 06:51:29,1,10,46,56,10,10,20230306,1,1,795,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230307T024444Z_20231222T065146Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 06:51:46,1,255,255,56,10,10,20230306,1,1,795,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230307T024559Z_20231222T065202Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 06:52:02,1,255,255,56,10,10,20230306,1,1,795,0,-1,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230310T025539Z_20231222T065219Z_S2B_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 06:52:19,0,8,50,200,0,0,NA,0,0,799,1,20,20,20,20230310,1,1,799
OPERA_L3_DIST-ALERT-HLS_T50RLR_20230312T024521Z_20231222T065235Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 06:52:35,0,255,255,200,0,0,NA,0,0,799,1,-1,20,20,20230310,1,1,799
