granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230101T060908Z_20231221T223546Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 22:35:46,0,0,19,200,0,0,NA,0,0,731,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230102T060255Z_20231221T223605Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 22:36:05,0,255,255,200,0,0,NA,0,0,731,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230104T062241Z_20231221T223622Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 22:36:22,0,255,255,200,0,0,NA,0,0,731,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230106T061239Z_20231221T223639Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 22:36:39,0,0,20,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230109T060904Z_20231221T223656Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 22:36:56,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230109T062229Z_20231221T223713Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 22:37:13,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230110T060256Z_20231221T223730Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 22:37:30,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230111T061221Z_20231221T223747Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 22:37:47,0,0,21,200,0,0,NA,0,0,741,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230114T062221Z_20231221T223804Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 22:38:04,0,255,255,200,0,0,NA,0,0,741,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230116T061209Z_20231221T223821Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 22:38:21,0,0,21,200,0,0,NA,0,0,746,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230117T060902Z_20231221T223836Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 22:38:36,0,0,19,200,0,0,NA,0,0,747,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230118T060247Z_20231221T223852Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 22:38:52,0,255,255,200,0,0,NA,0,0,747,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230121T061151Z_20231221T223907Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 22:39:07,0,0,19,200,0,0,NA,0,0,751,0,3,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230124T062141Z_20231221T223922Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 22:39:22,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T41RQK_20230125T060903Z_20231221T223938Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 22:39:38,0,0,19,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,751
