granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230101T144242Z_20231221T030119Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 03:01:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230101T144731Z_20231221T030138Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 03:01:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230103T143729Z_20231221T030158Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 03:01:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230108T143731Z_20231221T030217Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 03:02:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230110T143630Z_20231221T030237Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 03:02:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230111T144721Z_20231221T030256Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 03:02:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230113T143719Z_20231221T030316Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 03:03:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230116T144719Z_20231221T030336Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 03:03:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230117T144235Z_20231221T030358Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 03:03:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18GWU_20230118T143621Z_20231221T030419Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 03:04:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
