granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230113T101401Z_20231221T140051Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 14:00:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230116T102351Z_20231221T140110Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 14:01:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230118T100252Z_20231221T140128Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 14:01:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230119T095640Z_20231221T140147Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 14:01:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230127T095623Z_20231221T140205Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 14:02:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230130T100241Z_20231221T140225Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 14:02:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230202T101231Z_20231221T140244Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 14:02:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230204T095621Z_20231221T140302Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 14:03:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230204T100119Z_20231221T140321Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 14:03:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230205T095041Z_20231221T140341Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 14:03:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230207T101109Z_20231221T140400Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 14:04:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230209T100151Z_20231221T140419Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 14:04:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230213T095005Z_20231221T140437Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 14:04:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230214T100029Z_20231221T140456Z_S2B_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 14:04:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWV_20230215T102121Z_20231221T140514Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 14:05:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
