granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230103T133229Z_20231221T073111Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 07:31:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230103T134701Z_20231221T073122Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 07:31:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230104T132620Z_20231221T073134Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 07:31:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230108T134659Z_20231221T073145Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 07:31:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230110T133831Z_20231221T073157Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 07:31:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230111T133229Z_20231221T073208Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 07:32:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230112T132614Z_20231221T073220Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 07:32:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230115T133829Z_20231221T073234Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 07:32:34,0,0,93,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230118T134659Z_20231221T073247Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 07:32:47,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230119T133246Z_20231221T073302Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 07:33:02,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230120T133831Z_20231221T073318Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 07:33:18,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230125T133839Z_20231221T073333Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 07:33:33,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230128T134659Z_20231221T073349Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 07:33:49,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230130T133831Z_20231221T073406Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 07:34:06,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230202T134701Z_20231221T073422Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 07:34:22,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230204T133226Z_20231221T073439Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 07:34:39,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230204T133829Z_20231221T073455Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 07:34:55,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230205T132623Z_20231221T073512Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 07:35:12,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230207T134659Z_20231221T073529Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 07:35:29,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230209T133831Z_20231221T073545Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 07:35:45,0,0,88,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230212T133233Z_20231221T073602Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 07:36:02,0,5,78,200,0,0,NA,0,0,773,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230212T134701Z_20231221T073618Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 07:36:18,0,255,255,200,0,0,NA,0,0,773,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230213T132610Z_20231221T073635Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 07:36:35,0,255,255,200,0,0,NA,0,0,773,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230214T133839Z_20231221T073652Z_S2B_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 07:36:52,0,2,81,200,0,0,NA,0,0,775,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230217T134709Z_20231221T073709Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 07:37:09,0,255,255,200,0,0,NA,0,0,775,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230220T133213Z_20231221T073725Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 07:37:25,0,255,255,200,0,0,NA,0,0,775,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230221T132612Z_20231221T073742Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 07:37:42,0,255,255,200,0,0,NA,0,0,775,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230224T133839Z_20231221T073758Z_S2B_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 07:37:58,1,12,76,88,12,12,20230224,1,1,785,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230227T134709Z_20231221T073815Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 07:38:15,1,255,255,88,12,12,20230224,1,1,785,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230301T132556Z_20231221T073832Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 07:38:32,1,255,255,88,12,12,20230224,1,1,785,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230301T133831Z_20231221T073848Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 07:38:48,0,4,84,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230304T134701Z_20231221T073905Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 07:39:05,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230306T133839Z_20231221T073922Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 07:39:22,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230308T133202Z_20231221T073940Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 07:39:40,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230309T132601Z_20231221T073957Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 07:39:57,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230309T134709Z_20231221T074013Z_S2B_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 07:40:13,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230311T133831Z_20231221T074030Z_S2A_30_v1_VEG-DIST-STATUS,20230311,2023-12-21 07:40:30,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230317T132613Z_20231221T074047Z_L8_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 07:40:47,0,255,255,200,0,0,NA,0,0,790,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230324T133154Z_20231221T074105Z_L8_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 07:41:05,1,25,59,84,25,25,20230324,1,1,813,1,28,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230324T134701Z_20231221T074123Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-21 07:41:23,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230325T132555Z_20231221T074140Z_L9_30_v1_VEG-DIST-STATUS,20230325,2023-12-21 07:41:40,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230326T133839Z_20231221T074158Z_S2B_30_v1_VEG-DIST-STATUS,20230326,2023-12-21 07:41:58,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230329T134709Z_20231221T074215Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-21 07:42:15,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230331T133831Z_20231221T074232Z_S2A_30_v1_VEG-DIST-STATUS,20230331,2023-12-21 07:42:32,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230401T133225Z_20231221T074249Z_L9_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 07:42:49,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230402T132538Z_20231221T074305Z_L8_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 07:43:05,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230405T133839Z_20231221T074322Z_S2B_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 07:43:22,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230409T133139Z_20231221T074338Z_L8_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 07:43:38,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
OPERA_L3_DIST-ALERT-HLS_T22LDM_20230410T132547Z_20231221T074354Z_L9_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 07:43:54,1,255,255,84,25,25,20230324,1,1,813,1,-1,28,28,20230324,1,1,813
