granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230103T050806Z_20231222T010537Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 01:05:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230104T050157Z_20231222T010548Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 01:05:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230108T051209Z_20231222T010600Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 01:06:00,0,0,74,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230111T050742Z_20231222T010614Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 01:06:14,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230111T052159Z_20231222T010627Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 01:06:27,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230112T050127Z_20231222T010640Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 01:06:40,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230113T051151Z_20231222T010654Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 01:06:54,0,0,75,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230116T052151Z_20231222T010707Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 01:07:07,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230118T051139Z_20231222T010721Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 01:07:21,0,0,84,200,0,0,NA,0,0,748,0,7,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T44RMP_20230119T050734Z_20231222T010735Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 01:07:35,0,0,81,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,748
