granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230103T002711Z_20231222T111948Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 11:19:48,0,0,16,200,0,0,NA,0,0,733,0,3,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230106T000653Z_20231222T112000Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 11:20:00,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230108T002709Z_20231222T112015Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 11:20:15,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230110T002051Z_20231222T112027Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 11:20:27,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230113T001238Z_20231222T112040Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 11:20:40,0,0,16,200,0,0,NA,0,0,743,0,4,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230113T002711Z_20231222T112052Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 11:20:52,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230114T000646Z_20231222T112104Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 11:21:04,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230115T002049Z_20231222T112115Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 11:21:15,0,0,19,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230118T002709Z_20231222T112127Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 11:21:27,0,0,16,200,0,0,NA,0,0,748,0,3,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T55JDM_20230120T002051Z_20231222T112139Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 11:21:39,0,0,18,200,0,0,NA,0,0,750,0,2,0,0,NA,0,0,750
