granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230101T060621Z_20231221T232552Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 23:25:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230102T060008Z_20231221T232617Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 23:26:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230104T062241Z_20231221T232644Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 23:26:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230106T061239Z_20231221T232709Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 23:27:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230109T060617Z_20231221T232736Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 23:27:36,0,0,23,200,0,0,NA,0,0,739,0,2,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230109T062229Z_20231221T232802Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 23:28:02,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230110T060033Z_20231221T232829Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 23:28:29,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230111T061221Z_20231221T232854Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 23:28:54,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230114T062221Z_20231221T232921Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 23:29:21,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230116T061209Z_20231221T232949Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 23:29:49,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230117T060615Z_20231221T233016Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 23:30:16,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230118T060000Z_20231221T233043Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 23:30:43,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230119T062159Z_20231221T233111Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 23:31:11,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230121T061151Z_20231221T233142Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 23:31:42,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230125T060616Z_20231221T233213Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 23:32:13,0,0,31,200,0,0,NA,0,0,755,0,3,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230126T060006Z_20231221T233247Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 23:32:47,0,0,28,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230126T061129Z_20231221T233322Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 23:33:22,0,0,30,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230131T061101Z_20231221T233356Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 23:33:56,0,0,13,200,0,0,NA,0,0,761,0,1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230202T060646Z_20231221T233430Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 23:34:30,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230203T060006Z_20231221T233502Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 23:35:02,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230203T062051Z_20231221T233535Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 23:35:35,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230205T061039Z_20231221T233601Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 23:36:01,0,0,13,200,0,0,NA,0,0,766,0,1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230210T060638Z_20231221T233626Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 23:36:26,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230211T060013Z_20231221T233651Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 23:36:51,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230215T060939Z_20231221T233716Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 23:37:16,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T42SVF_20230218T060618Z_20231221T233741Z_L9_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 23:37:41,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
