granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230105T141112Z_20231221T054013Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 05:40:13,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230105T142711Z_20231221T054038Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 05:40:38,255,255,86,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230107T141709Z_20231221T054104Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 05:41:04,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230110T142709Z_20231221T054130Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 05:41:30,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230112T141656Z_20231221T054156Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:41:56,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230112T141711Z_20231221T054221Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:42:21,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230115T142711Z_20231221T054247Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 05:42:47,255,255,255,255,255,-1,NA,255,-1,-1,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230120T141650Z_20231221T054313Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 05:43:13,0,0,92,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230120T142709Z_20231221T054340Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 05:43:40,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230121T141102Z_20231221T054406Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 05:44:06,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230122T141711Z_20231221T054432Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 05:44:32,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230125T142711Z_20231221T054458Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 05:44:58,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230128T141721Z_20231221T054525Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 05:45:25,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230204T142711Z_20231221T054552Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 05:45:52,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230206T141115Z_20231221T054618Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 05:46:18,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230206T141709Z_20231221T054644Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 05:46:44,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230209T142709Z_20231221T054712Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 05:47:12,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230211T141711Z_20231221T054739Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 05:47:39,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230213T141700Z_20231221T054806Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 05:48:06,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230219T142709Z_20231221T054833Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 05:48:33,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230221T141639Z_20231221T054902Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 05:49:02,4,51,0,51,51,51,20230221,1,1,782,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230221T141711Z_20231221T054929Z_S2A_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 05:49:29,4,255,255,51,51,51,20230221,1,1,782,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230222T141102Z_20231221T054957Z_L9_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 05:49:57,4,255,255,51,51,51,20230221,1,1,782,0,-1,0,0,NA,0,0,575
OPERA_L3_DIST-ALERT-HLS_T20KMG_20230301T141647Z_20231221T055026Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 05:50:26,4,255,255,51,51,51,20230221,1,1,782,0,-1,0,0,NA,0,0,575
