granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230101T025121Z_20231222T080647Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 08:06:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230103T023350Z_20231222T080708Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:07:08,0,0,6,200,0,0,NA,0,0,733,0,8,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230103T024109Z_20231222T080732Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 08:07:32,0,0,6,200,0,0,NA,0,0,733,0,8,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230104T022737Z_20231222T080756Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 08:07:56,0,0,7,200,0,0,NA,0,0,734,0,9,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230106T025109Z_20231222T080820Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 08:08:20,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230108T024101Z_20231222T080844Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 08:08:44,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230111T023345Z_20231222T080909Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:09:09,0,0,8,200,0,0,NA,0,0,741,0,7,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230111T025101Z_20231222T080934Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 08:09:34,0,0,12,200,0,0,NA,0,0,741,0,7,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230112T022737Z_20231222T080959Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 08:09:59,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T51TWL_20230116T025039Z_20231222T081024Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 08:10:24,0,0,16,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,741
