granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230125T091241Z_20231221T170348Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 17:03:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230131T093231Z_20231221T170359Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 17:03:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230204T091201Z_20231221T170411Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 17:04:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230209T091029Z_20231221T170423Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 17:04:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230212T090626Z_20231221T170434Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 17:04:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230212T092029Z_20231221T170446Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 17:04:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230214T091051Z_20231221T170457Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 17:04:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230215T093029Z_20231221T170509Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 17:05:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230219T091019Z_20231221T170521Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 17:05:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35UPB_20230219T091230Z_20231221T170532Z_L8_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 17:05:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
