granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230104T073501Z_20231221T185738Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 18:57:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230105T072853Z_20231221T185751Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 18:57:51,0,0,32,200,0,0,NA,0,0,735,0,4,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230105T073311Z_20231221T185802Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 18:58:02,0,0,42,200,0,0,NA,0,0,735,0,3,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230110T073159Z_20231221T185813Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 18:58:13,0,0,37,200,0,0,NA,0,0,740,0,3,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230112T073501Z_20231221T185824Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 18:58:24,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230113T072846Z_20231221T185835Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 18:58:35,0,0,30,200,0,0,NA,0,0,743,0,4,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230115T073241Z_20231221T185847Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 18:58:47,0,0,37,200,0,0,NA,0,0,745,0,4,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230120T073129Z_20231221T185858Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 18:58:58,0,0,33,200,0,0,NA,0,0,750,0,4,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230120T073455Z_20231221T185909Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 18:59:09,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230121T072843Z_20231221T185920Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 18:59:20,0,0,25,200,0,0,NA,0,0,751,0,6,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230125T073201Z_20231221T185931Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 18:59:31,0,0,33,200,0,0,NA,0,0,755,0,5,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230128T073502Z_20231221T185942Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 18:59:42,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230130T073049Z_20231221T185954Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 18:59:54,0,0,31,200,0,0,NA,0,0,760,0,5,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230204T073111Z_20231221T190005Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 19:00:05,0,0,36,200,0,0,NA,0,0,765,0,5,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230205T073459Z_20231221T190016Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 19:00:16,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230206T072856Z_20231221T190027Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 19:00:27,0,0,25,200,0,0,NA,0,0,767,0,5,0,0,NA,0,0,767
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230209T073009Z_20231221T190039Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 19:00:39,0,0,32,200,0,0,NA,0,0,770,0,8,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230213T073505Z_20231221T190050Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 19:00:50,0,255,255,200,0,0,NA,0,0,770,0,-1,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230214T072842Z_20231221T190101Z_L8_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 19:01:01,0,0,27,200,0,0,NA,0,0,775,0,5,0,0,NA,0,0,775
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230214T073011Z_20231221T190112Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 19:01:12,0,0,29,200,0,0,NA,0,0,775,0,4,0,0,NA,0,0,775
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230219T072939Z_20231221T190123Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 19:01:23,0,0,29,200,0,0,NA,0,0,780,0,5,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230221T073445Z_20231221T190134Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 19:01:34,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230222T072844Z_20231221T190145Z_L9_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 19:01:45,0,0,24,200,0,0,NA,0,0,783,0,6,0,0,NA,0,0,783
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230224T072911Z_20231221T190156Z_S2A_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 19:01:56,0,0,24,200,0,0,NA,0,0,785,0,1,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230301T072829Z_20231221T190208Z_S2B_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 19:02:08,0,0,27,200,0,0,NA,0,0,790,0,5,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230301T073452Z_20231221T190220Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 19:02:20,0,255,255,200,0,0,NA,0,0,790,0,-1,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230302T072829Z_20231221T190231Z_L8_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 19:02:31,0,0,22,200,0,0,NA,0,0,791,0,3,0,0,NA,0,0,791
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230306T072751Z_20231221T190243Z_S2A_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 19:02:43,0,0,27,200,0,0,NA,0,0,795,0,5,0,0,NA,0,0,795
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230309T073435Z_20231221T190254Z_L8_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 19:02:54,0,255,255,200,0,0,NA,0,0,795,0,-1,0,0,NA,0,0,795
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230310T072833Z_20231221T190305Z_L9_30_v1_VEG-DIST-STATUS,20230310,2023-12-21 19:03:05,0,0,22,200,0,0,NA,0,0,799,0,6,0,0,NA,0,0,799
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230311T072729Z_20231221T190317Z_S2B_30_v1_VEG-DIST-STATUS,20230311,2023-12-21 19:03:17,0,0,29,200,0,0,NA,0,0,800,0,3,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230316T072641Z_20231221T190329Z_S2A_30_v1_VEG-DIST-STATUS,20230316,2023-12-21 19:03:29,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230317T073445Z_20231221T190341Z_L9_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 19:03:41,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230318T072821Z_20231221T190353Z_L8_30_v1_VEG-DIST-STATUS,20230318,2023-12-21 19:03:53,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230321T072619Z_20231221T190406Z_S2B_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 19:04:06,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230325T073426Z_20231221T190419Z_L8_30_v1_VEG-DIST-STATUS,20230325,2023-12-21 19:04:19,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230331T072619Z_20231221T190434Z_S2B_30_v1_VEG-DIST-STATUS,20230331,2023-12-21 19:04:34,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230402T073434Z_20231221T190449Z_L9_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 19:04:49,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230403T072810Z_20231221T190504Z_L8_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 19:05:04,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230405T072621Z_20231221T190521Z_S2A_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 19:05:21,0,255,255,200,0,0,NA,0,0,800,0,-1,0,0,NA,0,0,800
OPERA_L3_DIST-ALERT-HLS_T37NGH_20230410T072619Z_20231221T190537Z_S2B_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 19:05:37,0,0,84,200,0,0,NA,0,0,830,0,9,0,0,NA,0,0,830
