granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230308T235151Z_20231220T195410Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-20 19:54:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230309T234531Z_20231220T195429Z_L8_30_v1_VEG-DIST-STATUS,20230309,2023-12-20 19:54:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230310T002601Z_20231220T195448Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-20 19:54:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230310T233929Z_20231220T195508Z_L9_30_v1_VEG-DIST-STATUS,20230310,2023-12-20 19:55:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230310T235611Z_20231220T195528Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-20 19:55:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230312T001619Z_20231220T195549Z_S2B_30_v1_VEG-DIST-STATUS,20230312,2023-12-20 19:55:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230314T000611Z_20231220T195609Z_S2A_30_v1_VEG-DIST-STATUS,20230314,2023-12-20 19:56:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230315T002609Z_20231220T195628Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-20 19:56:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230315T235619Z_20231220T195646Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-20 19:56:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230315T235802Z_20231220T195707Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-20 19:57:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230316T235139Z_20231220T195726Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-20 19:57:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230317T001611Z_20231220T195746Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-20 19:57:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230317T234621Z_20231220T195805Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-20 19:58:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230319T000619Z_20231220T195823Z_S2B_30_v1_VEG-DIST-STATUS,20230319,2023-12-20 19:58:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230323T235744Z_20231220T195843Z_L8_30_v1_VEG-DIST-STATUS,20230323,2023-12-20 19:58:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230324T000611Z_20231220T195902Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-20 19:59:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230324T235146Z_20231220T195920Z_L9_30_v1_VEG-DIST-STATUS,20230324,2023-12-20 19:59:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230325T002609Z_20231220T195939Z_S2B_30_v1_VEG-DIST-STATUS,20230325,2023-12-20 19:59:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230325T235619Z_20231220T195959Z_S2B_30_v1_VEG-DIST-STATUS,20230325,2023-12-20 19:59:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230327T001611Z_20231220T200018Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-20 20:00:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230327T234621Z_20231220T200038Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-20 20:00:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230328T003609Z_20231220T200057Z_S2B_30_v1_VEG-DIST-STATUS,20230328,2023-12-20 20:00:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230329T000619Z_20231220T200116Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-20 20:01:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230330T002611Z_20231220T200135Z_S2A_30_v1_VEG-DIST-STATUS,20230330,2023-12-20 20:01:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230330T235611Z_20231220T200155Z_S2A_30_v1_VEG-DIST-STATUS,20230330,2023-12-20 20:01:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230331T235751Z_20231220T200214Z_L9_30_v1_VEG-DIST-STATUS,20230331,2023-12-20 20:02:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230401T001619Z_20231220T200232Z_S2B_30_v1_VEG-DIST-STATUS,20230401,2023-12-20 20:02:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230402T234529Z_20231220T200252Z_L9_30_v1_VEG-DIST-STATUS,20230402,2023-12-20 20:02:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230403T233905Z_20231220T200311Z_L8_30_v1_VEG-DIST-STATUS,20230403,2023-12-20 20:03:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230404T002609Z_20231220T200330Z_S2B_30_v1_VEG-DIST-STATUS,20230404,2023-12-20 20:03:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230404T235619Z_20231220T200347Z_S2B_30_v1_VEG-DIST-STATUS,20230404,2023-12-20 20:03:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230406T001611Z_20231220T200407Z_S2A_30_v1_VEG-DIST-STATUS,20230406,2023-12-20 20:04:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230406T234621Z_20231220T200427Z_S2A_30_v1_VEG-DIST-STATUS,20230406,2023-12-20 20:04:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230407T003609Z_20231220T200447Z_S2B_30_v1_VEG-DIST-STATUS,20230407,2023-12-20 20:04:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230408T000619Z_20231220T200506Z_S2B_30_v1_VEG-DIST-STATUS,20230408,2023-12-20 20:05:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230409T235621Z_20231220T200524Z_S2A_30_v1_VEG-DIST-STATUS,20230409,2023-12-20 20:05:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230410T234506Z_20231220T200544Z_L8_30_v1_VEG-DIST-STATUS,20230410,2023-12-20 20:05:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230411T001609Z_20231220T200603Z_S2B_30_v1_VEG-DIST-STATUS,20230411,2023-12-20 20:06:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230411T233914Z_20231220T200622Z_L9_30_v1_VEG-DIST-STATUS,20230411,2023-12-20 20:06:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230411T234629Z_20231220T200642Z_S2B_30_v1_VEG-DIST-STATUS,20230411,2023-12-20 20:06:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T01WDV_20230412T003611Z_20231220T200701Z_S2A_30_v1_VEG-DIST-STATUS,20230412,2023-12-20 20:07:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
