granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230104T162651Z_20231221T023849Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 02:38:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230106T161525Z_20231221T023908Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 02:39:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230106T161649Z_20231221T023926Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 02:39:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230108T160302Z_20230905T094217Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-09-05 09:42:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230108T160302Z_20231106T232444Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-11-06 23:24:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230114T162631Z_20231221T023945Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 02:39:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230115T160909Z_20231221T024004Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 02:40:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230116T160253Z_20231221T024024Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:40:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230116T161619Z_20231221T024043Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:40:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230121T161601Z_20231221T024102Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 02:41:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17TNN_20230130T161520Z_20231221T024122Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 02:41:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
