granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230101T135659Z_20231221T053422Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 05:34:22,0,0,92,200,0,0,NA,0,0,731,0,2,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230104T140709Z_20231221T053443Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 05:34:43,0,0,97,200,0,0,NA,0,0,734,0,5,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230106T135701Z_20231221T053503Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 05:35:03,0,0,93,200,0,0,NA,0,0,736,0,3,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230107T140049Z_20231221T053524Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 05:35:24,0,0,94,200,0,0,NA,0,0,737,0,4,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230108T135459Z_20231221T053545Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 05:35:45,0,0,93,200,0,0,NA,0,0,738,0,4,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230109T140711Z_20231221T053607Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 05:36:07,0,0,94,200,0,0,NA,0,0,739,0,3,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230111T135659Z_20231221T053628Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 05:36:28,0,0,91,200,0,0,NA,0,0,741,0,3,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230114T140709Z_20231221T053650Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 05:36:50,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230115T140041Z_20231221T053711Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 05:37:11,0,0,97,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230116T135457Z_20231221T053732Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 05:37:32,0,0,96,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230116T135701Z_20231221T053753Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 05:37:53,0,0,96,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230119T140701Z_20231221T053814Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 05:38:14,0,0,98,200,0,0,NA,0,0,749,0,1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230121T135659Z_20231221T053834Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 05:38:34,0,0,94,200,0,0,NA,0,0,751,0,1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230123T140043Z_20231221T053855Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 05:38:55,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230124T135457Z_20231221T053916Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 05:39:16,0,0,95,200,0,0,NA,0,0,754,0,1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230124T140709Z_20231221T053938Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 05:39:38,0,0,99,200,0,0,NA,0,0,754,0,0,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230126T135701Z_20231221T054000Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 05:40:00,0,0,92,200,0,0,NA,0,0,756,0,3,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230129T140711Z_20231221T054023Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 05:40:23,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230131T135659Z_20231221T054044Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 05:40:44,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230131T140109Z_20231221T054105Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 05:41:05,0,255,255,200,0,0,NA,0,0,756,0,-1,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230201T135504Z_20231221T054127Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 05:41:27,0,0,96,200,0,0,NA,0,0,762,0,2,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230203T140709Z_20231221T054149Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 05:41:49,0,255,255,200,0,0,NA,0,0,762,0,-1,0,0,NA,0,0,762
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230205T135701Z_20231221T054212Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 05:42:12,0,0,97,200,0,0,NA,0,0,766,0,1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230208T140053Z_20231221T054233Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 05:42:33,0,0,95,200,0,0,NA,0,0,769,0,2,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230208T140711Z_20231221T054255Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 05:42:55,0,0,97,200,0,0,NA,0,0,769,0,1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230209T135456Z_20231221T054317Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 05:43:17,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230210T135659Z_20231221T054340Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 05:43:40,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230213T140709Z_20231221T054402Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 05:44:02,0,0,96,200,0,0,NA,0,0,774,0,2,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230215T135701Z_20231221T054423Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 05:44:23,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230216T140037Z_20231221T054446Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 05:44:46,0,0,97,200,0,0,NA,0,0,777,0,1,0,0,NA,0,0,777
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230217T135500Z_20231221T054508Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 05:45:08,0,255,255,200,0,0,NA,0,0,777,0,-1,0,0,NA,0,0,777
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230218T140701Z_20231221T054531Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 05:45:31,0,0,96,200,0,0,NA,0,0,779,0,3,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230220T135709Z_20231221T054553Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 05:45:53,0,0,94,200,0,0,NA,0,0,781,0,2,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230224T140038Z_20231221T054615Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 05:46:15,0,0,95,200,0,0,NA,0,0,785,0,2,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230225T135439Z_20231221T054638Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 05:46:38,0,0,93,200,0,0,NA,0,0,786,0,3,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230225T135701Z_20231221T054700Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 05:47:00,0,0,95,200,0,0,NA,0,0,786,0,2,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230228T140711Z_20231221T054723Z_S2A_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 05:47:23,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230302T135709Z_20231221T054745Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 05:47:45,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230304T140024Z_20231221T054808Z_L8_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 05:48:08,0,0,97,200,0,0,NA,0,0,793,0,2,0,0,NA,0,0,793
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230305T135448Z_20231221T054829Z_L9_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 05:48:29,0,0,97,200,0,0,NA,0,0,794,0,0,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230305T140709Z_20231221T054852Z_S2B_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 05:48:52,0,0,99,200,0,0,NA,0,0,794,0,2,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230310T140701Z_20231221T054914Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-21 05:49:14,0,0,98,200,0,0,NA,0,0,799,0,1,0,0,NA,0,0,799
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230312T135709Z_20231221T054935Z_S2B_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 05:49:35,0,255,255,200,0,0,NA,0,0,799,0,-1,0,0,NA,0,0,799
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230312T140031Z_20231221T054957Z_L9_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 05:49:57,0,255,255,200,0,0,NA,0,0,799,0,-1,0,0,NA,0,0,799
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230313T135434Z_20231221T055019Z_L8_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 05:50:19,0,0,96,200,0,0,NA,0,0,802,0,1,0,0,NA,0,0,802
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230315T140709Z_20231221T055041Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-21 05:50:41,0,255,255,200,0,0,NA,0,0,802,0,-1,0,0,NA,0,0,802
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230317T135701Z_20231221T055103Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 05:51:03,0,255,255,200,0,0,NA,0,0,802,0,-1,0,0,NA,0,0,802
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230320T140016Z_20231221T055126Z_L8_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 05:51:26,0,0,97,200,0,0,NA,0,0,809,0,2,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230320T140711Z_20231221T055150Z_S2A_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 05:51:50,0,0,97,200,0,0,NA,0,0,809,0,2,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230321T135442Z_20231221T055212Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 05:52:12,0,0,95,200,0,0,NA,0,0,810,0,1,0,0,NA,0,0,810
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230322T135709Z_20231221T055235Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 05:52:35,0,0,95,200,0,0,NA,0,0,811,0,1,0,0,NA,0,0,811
OPERA_L3_DIST-ALERT-HLS_T20JQS_20230327T135701Z_20231221T055259Z_S2A_30_v1_VEG-DIST-STATUS,20230327,2023-12-21 05:52:59,0,0,96,200,0,0,NA,0,0,816,0,1,0,0,NA,0,0,816
