granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230104T085249Z_20231221T131237Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 13:12:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230108T085445Z_20231221T131247Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 13:12:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230109T085331Z_20231221T131258Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 13:12:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230114T085219Z_20231221T131309Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 13:13:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230119T085301Z_20231221T131320Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 13:13:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230124T085149Z_20231221T131331Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 13:13:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230124T085442Z_20231221T131342Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 13:13:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230201T085449Z_20231221T131353Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 13:13:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230203T085059Z_20231221T131404Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 13:14:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230208T085121Z_20231221T131415Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 13:14:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230209T085442Z_20231221T131426Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 13:14:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230213T085009Z_20231221T131437Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 13:14:37,255,255,89,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230217T085446Z_20231221T131448Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 13:14:48,0,0,86,200,0,0,NA,0,0,778,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230218T085021Z_20231221T131500Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 13:15:00,0,1,81,200,0,0,NA,0,0,779,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LYE_20230223T084849Z_20231221T131512Z_S2B_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 13:15:12,0,255,255,200,0,0,NA,0,0,779,255,-1,-1,-1,NA,255,-1,-1
