granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230102T090351Z_20231221T165634Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 16:56:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230103T092309Z_20231221T165702Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:57:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230105T085725Z_20231221T165729Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 16:57:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230108T092351Z_20231221T165756Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 16:57:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230113T092239Z_20231221T165823Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 16:58:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230118T092321Z_20231221T165853Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 16:58:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230120T090303Z_20231221T165918Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 16:59:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230121T085715Z_20231221T165953Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 16:59:53,0,0,33,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230130T091129Z_20231221T170028Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 17:00:28,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230201T090211Z_20231221T170109Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 17:01:09,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230202T092109Z_20231221T170144Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 17:01:44,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230205T090307Z_20231221T170218Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 17:02:18,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230206T085728Z_20231221T170254Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 17:02:54,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230207T092141Z_20231221T170334Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 17:03:34,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230209T091029Z_20231221T170415Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 17:04:15,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230211T090111Z_20231221T170453Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 17:04:53,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230213T090313Z_20231221T170532Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 17:05:32,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35TMK_20230214T085714Z_20231221T170613Z_L8_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 17:06:13,0,255,255,200,0,0,NA,0,0,751,255,-1,-1,-1,NA,255,-1,-1
