granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230101T033512Z_20231222T054730Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 05:47:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230101T034139Z_20231222T054741Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 05:47:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230102T032903Z_20231222T054752Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 05:47:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230104T035139Z_20231222T054803Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 05:48:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230106T034131Z_20231222T054813Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 05:48:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230109T033514Z_20231222T054825Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 05:48:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230109T035131Z_20231222T054836Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 05:48:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230110T032859Z_20231222T054847Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 05:48:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230111T034119Z_20231222T054858Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 05:48:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCN_20230114T035109Z_20231222T054910Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 05:49:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
