granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230101T125550Z_20231221T080749Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 08:07:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230101T131241Z_20231221T080805Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 08:08:05,0,0,91,200,0,0,NA,0,0,731,1,15,15,15,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230103T130249Z_20231221T080820Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 08:08:20,0,255,255,200,0,0,NA,0,0,731,1,-1,15,15,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230108T130251Z_20231221T080835Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 08:08:35,0,255,255,200,0,0,NA,0,0,731,1,-1,15,15,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230109T125546Z_20231221T080850Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 08:08:50,0,0,92,200,0,0,NA,0,0,739,0,6,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230111T131241Z_20231221T080904Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 08:09:04,0,0,93,200,0,0,NA,0,0,741,0,6,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230113T130249Z_20231221T080919Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 08:09:19,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230116T131239Z_20231221T080933Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 08:09:33,0,0,91,200,0,0,NA,0,0,746,0,4,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230117T125543Z_20231221T080946Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 08:09:46,0,0,91,200,0,0,NA,0,0,747,0,2,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230118T130241Z_20231221T080959Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 08:09:59,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230121T131241Z_20231221T081012Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 08:10:12,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230123T130249Z_20231221T081025Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 08:10:25,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T23LQF_20230125T125545Z_20231221T081038Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 08:10:38,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
