granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230218T191012Z_20231220T220338Z_L9_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 22:03:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230219T190348Z_20231220T220349Z_L8_30_v1_VEG-DIST-STATUS,20230219,2023-12-20 22:03:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230219T191429Z_20231220T220400Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-20 22:04:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230220T185724Z_20231220T220410Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 22:04:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230220T193431Z_20231220T220421Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 22:04:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230221T185124Z_20231220T220432Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 22:04:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230221T190411Z_20231220T220442Z_S2A_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 22:04:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230224T191401Z_20231220T220453Z_S2A_30_v1_VEG-DIST-STATUS,20230224,2023-12-20 22:04:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230225T191552Z_20231220T220503Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-20 22:05:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230225T193359Z_20231220T220514Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-20 22:05:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230226T190339Z_20231220T220525Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 22:05:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230226T190928Z_20231220T220536Z_L8_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 22:05:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230228T185706Z_20231220T220546Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-20 22:05:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230301T185131Z_20231220T220557Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-20 22:05:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230301T191329Z_20231220T220608Z_S2B_30_v1_VEG-DIST-STATUS,20230301,2023-12-20 22:06:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230305T191537Z_20231220T220618Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-20 22:06:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNL_20230306T190936Z_20231220T220629Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-20 22:06:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
