granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230102T001109Z_20231222T112147Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 11:21:47,0,0,78,200,0,0,NA,0,0,732,0,2,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230107T000151Z_20231222T112159Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 11:21:59,0,0,70,200,0,0,NA,0,0,737,0,2,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230107T001111Z_20231222T112211Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 11:22:11,0,0,73,200,0,0,NA,0,0,737,0,2,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230107T235543Z_20231222T112223Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 11:22:23,0,0,68,200,0,0,NA,0,0,737,0,2,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230112T001109Z_20231222T112235Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 11:22:35,0,0,71,200,0,0,NA,0,0,742,0,2,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230115T000150Z_20231222T112248Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 11:22:48,0,0,64,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230115T235534Z_20231222T112301Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 11:23:01,0,0,65,200,0,0,NA,0,0,745,0,3,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230117T001111Z_20231222T112314Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 11:23:14,0,0,70,200,0,0,NA,0,0,747,0,3,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230123T000148Z_20231222T112328Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 11:23:28,0,0,67,200,0,0,NA,0,0,753,0,1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230123T235537Z_20231222T112341Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 11:23:41,0,0,69,200,0,0,NA,0,0,753,0,0,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230127T001111Z_20231222T112355Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 11:23:55,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230131T000155Z_20231222T112407Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 11:24:07,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230131T235539Z_20231222T112421Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 11:24:21,0,0,66,200,0,0,NA,0,0,761,0,1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230201T001109Z_20231222T112434Z_S2B_30_v1_VEG-DIST-STATUS,20230201,2023-12-22 11:24:34,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230206T001111Z_20231222T112447Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-22 11:24:47,0,0,62,200,0,0,NA,0,0,767,0,1,0,0,NA,0,0,767
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230208T000149Z_20231222T112500Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 11:25:00,0,0,57,200,0,0,NA,0,0,769,0,2,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230208T235547Z_20231222T112514Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 11:25:14,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230211T001109Z_20231222T112528Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 11:25:28,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230216T000154Z_20231222T112541Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 11:25:41,0,0,55,200,0,0,NA,0,0,777,0,2,0,0,NA,0,0,777
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230216T001111Z_20231222T112555Z_S2A_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 11:25:55,0,0,56,200,0,0,NA,0,0,777,0,3,0,0,NA,0,0,777
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230216T235531Z_20231222T112609Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 11:26:09,0,0,46,200,0,0,NA,0,0,777,0,2,0,0,NA,0,0,777
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230221T001109Z_20231222T112623Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 11:26:23,0,0,54,200,0,0,NA,0,0,782,0,5,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230224T000132Z_20231222T112639Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-22 11:26:39,0,0,45,200,0,0,NA,0,0,785,0,4,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230224T235532Z_20231222T112654Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-22 11:26:54,0,0,48,200,0,0,NA,0,0,785,0,4,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230226T001111Z_20231222T112709Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 11:27:09,0,0,54,200,0,0,NA,0,0,787,0,5,0,0,NA,0,0,787
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230303T001109Z_20231222T112724Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-22 11:27:24,0,0,57,200,0,0,NA,0,0,792,0,3,0,0,NA,0,0,792
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230304T000141Z_20231222T112739Z_L9_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 11:27:39,0,0,43,200,0,0,NA,0,0,793,0,3,0,0,NA,0,0,793
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230304T235518Z_20231222T112755Z_L8_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 11:27:55,0,0,42,200,0,0,NA,0,0,793,0,3,0,0,NA,0,0,793
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230308T001101Z_20231222T112810Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 11:28:10,0,0,47,200,0,0,NA,0,0,797,0,2,0,0,NA,0,0,797
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230312T000126Z_20231222T112826Z_L8_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 11:28:26,0,255,255,200,0,0,NA,0,0,797,0,-1,0,0,NA,0,0,797
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230312T235525Z_20231222T112842Z_L9_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 11:28:42,0,255,255,200,0,0,NA,0,0,797,0,-1,0,0,NA,0,0,797
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230313T001119Z_20231222T112859Z_S2B_30_v1_VEG-DIST-STATUS,20230313,2023-12-22 11:28:59,0,255,255,200,0,0,NA,0,0,797,0,-1,0,0,NA,0,0,797
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230318T001111Z_20231222T112914Z_S2A_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 11:29:14,0,0,38,200,0,0,NA,0,0,807,0,2,0,0,NA,0,0,807
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230320T000135Z_20231222T112929Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 11:29:29,0,0,35,200,0,0,NA,0,0,809,0,2,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230320T235509Z_20231222T112943Z_L8_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 11:29:43,0,255,255,200,0,0,NA,0,0,809,0,-1,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230323T001109Z_20231222T112959Z_S2B_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 11:29:59,0,255,255,200,0,0,NA,0,0,809,0,-1,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230328T235514Z_20231222T113014Z_L9_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 11:30:14,0,255,255,200,0,0,NA,0,0,809,0,-1,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230402T001109Z_20231222T113029Z_S2B_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 11:30:29,0,0,32,200,0,0,NA,0,0,822,0,4,0,0,NA,0,0,822
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230405T000124Z_20231222T113045Z_L9_30_v1_VEG-DIST-STATUS,20230405,2023-12-22 11:30:45,0,0,31,200,0,0,NA,0,0,825,0,4,0,0,NA,0,0,825
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230405T235457Z_20231222T113100Z_L8_30_v1_VEG-DIST-STATUS,20230405,2023-12-22 11:31:00,0,255,255,200,0,0,NA,0,0,825,0,-1,0,0,NA,0,0,825
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230407T001111Z_20231222T113116Z_S2A_30_v1_VEG-DIST-STATUS,20230407,2023-12-22 11:31:16,0,255,255,200,0,0,NA,0,0,825,0,-1,0,0,NA,0,0,825
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230412T001109Z_20231222T113131Z_S2B_30_v1_VEG-DIST-STATUS,20230412,2023-12-22 11:31:31,0,0,30,200,0,0,NA,0,0,832,0,6,0,0,NA,0,0,832
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230413T000101Z_20231222T113147Z_L8_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 11:31:47,0,255,255,200,0,0,NA,0,0,832,0,-1,0,0,NA,0,0,832
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230413T235508Z_20231222T113204Z_L9_30_v1_VEG-DIST-STATUS,20230413,2023-12-22 11:32:04,0,0,28,200,0,0,NA,0,0,833,0,8,0,0,NA,0,0,833
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230417T001111Z_20231222T113220Z_S2A_30_v1_VEG-DIST-STATUS,20230417,2023-12-22 11:32:20,0,0,25,200,0,0,NA,0,0,837,0,8,0,0,NA,0,0,837
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230421T000118Z_20231222T113237Z_L9_30_v1_VEG-DIST-STATUS,20230421,2023-12-22 11:32:37,0,0,22,200,0,0,NA,0,0,841,0,12,0,0,NA,0,0,841
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230422T001109Z_20231222T113253Z_S2B_30_v1_VEG-DIST-STATUS,20230422,2023-12-22 11:32:53,0,0,21,200,0,0,NA,0,0,842,0,5,0,0,NA,0,0,842
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230427T001111Z_20231222T113310Z_S2A_30_v1_VEG-DIST-STATUS,20230427,2023-12-22 11:33:10,0,0,23,200,0,0,NA,0,0,847,0,4,0,0,NA,0,0,847
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230429T235501Z_20231222T113327Z_L9_30_v1_VEG-DIST-STATUS,20230429,2023-12-22 11:33:27,0,0,49,200,0,0,NA,0,0,849,0,3,0,0,NA,0,0,849
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230502T001109Z_20231222T113343Z_S2B_30_v1_VEG-DIST-STATUS,20230502,2023-12-22 11:33:43,0,255,255,200,0,0,NA,0,0,849,0,-1,0,0,NA,0,0,849
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230507T000106Z_20231222T113401Z_L9_30_v1_VEG-DIST-STATUS,20230507,2023-12-22 11:34:01,0,255,255,200,0,0,NA,0,0,849,0,-1,0,0,NA,0,0,849
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230507T001111Z_20231222T113418Z_S2A_30_v1_VEG-DIST-STATUS,20230507,2023-12-22 11:34:18,0,0,26,200,0,0,NA,0,0,857,0,3,0,0,NA,0,0,857
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230507T235439Z_20231222T113434Z_L8_30_v1_VEG-DIST-STATUS,20230507,2023-12-22 11:34:34,0,0,17,200,0,0,NA,0,0,857,0,2,0,0,NA,0,0,857
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230512T001109Z_20231222T113451Z_S2B_30_v1_VEG-DIST-STATUS,20230512,2023-12-22 11:34:51,0,255,255,200,0,0,NA,0,0,857,0,-1,0,0,NA,0,0,857
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230515T000044Z_20231222T113506Z_L8_30_v1_VEG-DIST-STATUS,20230515,2023-12-22 11:35:06,0,0,27,200,0,0,NA,0,0,865,0,3,0,0,NA,0,0,865
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230515T235453Z_20231222T113522Z_L9_30_v1_VEG-DIST-STATUS,20230515,2023-12-22 11:35:22,0,0,14,200,0,0,NA,0,0,865,0,2,0,0,NA,0,0,865
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230517T001111Z_20231222T113537Z_S2A_30_v1_VEG-DIST-STATUS,20230517,2023-12-22 11:35:37,0,0,12,200,0,0,NA,0,0,867,0,3,0,0,NA,0,0,867
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230522T001119Z_20231222T113552Z_S2B_30_v1_VEG-DIST-STATUS,20230522,2023-12-22 11:35:52,0,0,15,200,0,0,NA,0,0,872,0,4,0,0,NA,0,0,872
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230523T000057Z_20231222T113608Z_L9_30_v1_VEG-DIST-STATUS,20230523,2023-12-22 11:36:08,0,0,14,200,0,0,NA,0,0,873,0,5,0,0,NA,0,0,873
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230523T235435Z_20231222T113624Z_L8_30_v1_VEG-DIST-STATUS,20230523,2023-12-22 11:36:24,0,0,14,200,0,0,NA,0,0,873,0,5,0,0,NA,0,0,873
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230527T001111Z_20231222T113640Z_S2A_30_v1_VEG-DIST-STATUS,20230527,2023-12-22 11:36:40,0,0,16,200,0,0,NA,0,0,877,0,7,0,0,NA,0,0,877
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230531T000046Z_20231222T113656Z_L8_30_v1_VEG-DIST-STATUS,20230531,2023-12-22 11:36:56,0,255,255,200,0,0,NA,0,0,877,0,-1,0,0,NA,0,0,877
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230531T235445Z_20231222T113712Z_L9_30_v1_VEG-DIST-STATUS,20230531,2023-12-22 11:37:12,0,255,255,200,0,0,NA,0,0,877,0,-1,0,0,NA,0,0,877
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230601T001119Z_20231222T113729Z_S2B_30_v1_VEG-DIST-STATUS,20230601,2023-12-22 11:37:29,0,7,17,200,0,0,NA,0,0,882,1,16,16,16,20230601,1,1,882
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230606T001111Z_20231222T113746Z_S2A_30_v1_VEG-DIST-STATUS,20230606,2023-12-22 11:37:46,0,255,255,200,0,0,NA,0,0,882,1,-1,16,16,20230601,1,1,882
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230608T000116Z_20231222T113802Z_L9_30_v1_VEG-DIST-STATUS,20230608,2023-12-22 11:38:02,0,255,255,200,0,0,NA,0,0,882,1,-1,16,16,20230601,1,1,882
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230608T235441Z_20231222T113819Z_L8_30_v1_VEG-DIST-STATUS,20230608,2023-12-22 11:38:19,0,0,56,200,0,0,NA,0,0,889,0,14,0,0,NA,0,0,889
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230611T001119Z_20231222T113834Z_S2B_30_v1_VEG-DIST-STATUS,20230611,2023-12-22 11:38:34,0,0,31,200,0,0,NA,0,0,892,0,11,0,0,NA,0,0,892
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230616T000055Z_20231222T113849Z_L8_30_v1_VEG-DIST-STATUS,20230616,2023-12-22 11:38:49,0,0,52,200,0,0,NA,0,0,897,0,7,0,0,NA,0,0,897
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230616T001111Z_20231222T113904Z_S2A_30_v1_VEG-DIST-STATUS,20230616,2023-12-22 11:39:04,0,0,49,200,0,0,NA,0,0,897,0,8,0,0,NA,0,0,897
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230616T235436Z_20231222T113919Z_L9_30_v1_VEG-DIST-STATUS,20230616,2023-12-22 11:39:19,0,0,49,200,0,0,NA,0,0,897,0,7,0,0,NA,0,0,897
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230621T001119Z_20231222T113934Z_S2B_30_v1_VEG-DIST-STATUS,20230621,2023-12-22 11:39:34,0,0,44,200,0,0,NA,0,0,902,0,4,0,0,NA,0,0,902
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230624T000046Z_20231222T113949Z_L9_30_v1_VEG-DIST-STATUS,20230624,2023-12-22 11:39:49,0,0,50,200,0,0,NA,0,0,905,0,2,0,0,NA,0,0,905
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230624T235447Z_20231222T114004Z_L8_30_v1_VEG-DIST-STATUS,20230624,2023-12-22 11:40:04,0,0,51,200,0,0,NA,0,0,905,0,2,0,0,NA,0,0,905
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230626T001111Z_20231222T114019Z_S2A_30_v1_VEG-DIST-STATUS,20230626,2023-12-22 11:40:19,0,0,46,200,0,0,NA,0,0,907,0,3,0,0,NA,0,0,907
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230701T001119Z_20231222T114034Z_S2B_30_v1_VEG-DIST-STATUS,20230701,2023-12-22 11:40:34,0,255,255,200,0,0,NA,0,0,907,0,-1,0,0,NA,0,0,907
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230702T000104Z_20231222T114049Z_L8_30_v1_VEG-DIST-STATUS,20230702,2023-12-22 11:40:49,0,255,255,200,0,0,NA,0,0,907,0,-1,0,0,NA,0,0,907
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230702T235446Z_20231222T114104Z_L9_30_v1_VEG-DIST-STATUS,20230702,2023-12-22 11:41:04,0,255,255,200,0,0,NA,0,0,907,0,-1,0,0,NA,0,0,907
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230706T001121Z_20231222T114119Z_S2A_30_v1_VEG-DIST-STATUS,20230706,2023-12-22 11:41:19,0,255,255,200,0,0,NA,0,0,907,0,0,0,0,NA,0,0,917
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230710T000102Z_20231222T114134Z_L9_30_v1_VEG-DIST-STATUS,20230710,2023-12-22 11:41:34,0,0,67,200,0,0,NA,0,0,921,0,2,0,0,NA,0,0,921
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230710T235458Z_20231222T114149Z_L8_30_v1_VEG-DIST-STATUS,20230710,2023-12-22 11:41:49,0,0,68,200,0,0,NA,0,0,921,0,2,0,0,NA,0,0,921
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230711T001119Z_20231222T114204Z_S2B_30_v1_VEG-DIST-STATUS,20230711,2023-12-22 11:42:04,0,0,66,200,0,0,NA,0,0,922,0,2,0,0,NA,0,0,922
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230716T001121Z_20231222T114219Z_S2A_30_v1_VEG-DIST-STATUS,20230716,2023-12-22 11:42:19,0,255,255,200,0,0,NA,0,0,922,0,-1,0,0,NA,0,0,922
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230718T000109Z_20231222T114234Z_L8_30_v1_VEG-DIST-STATUS,20230718,2023-12-22 11:42:34,0,255,255,200,0,0,NA,0,0,922,0,-1,0,0,NA,0,0,922
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230718T235453Z_20231222T114249Z_L9_30_v1_VEG-DIST-STATUS,20230718,2023-12-22 11:42:49,0,4,72,200,0,0,NA,0,0,929,0,3,0,0,NA,0,0,929
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230721T001119Z_20231222T114304Z_S2B_30_v1_VEG-DIST-STATUS,20230721,2023-12-22 11:43:04,0,255,255,200,0,0,NA,0,0,929,0,-1,0,0,NA,0,0,929
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230726T000103Z_20231222T114320Z_L9_30_v1_VEG-DIST-STATUS,20230726,2023-12-22 11:43:20,1,14,66,80,14,14,20230726,1,1,937,0,3,0,0,NA,0,0,937
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230726T001121Z_20231222T114336Z_S2A_30_v1_VEG-DIST-STATUS,20230726,2023-12-22 11:43:36,1,14,66,80,14,56,20230726,2,1,937,0,4,0,0,NA,0,0,937
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230726T235504Z_20231222T114351Z_L8_30_v1_VEG-DIST-STATUS,20230726,2023-12-22 11:43:51,1,16,64,80,16,132,20230726,3,1,937,0,4,0,0,NA,0,0,937
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230731T001119Z_20231222T114406Z_S2B_30_v1_VEG-DIST-STATUS,20230731,2023-12-22 11:44:06,2,22,57,79,22,264,20230726,4,6,942,0,4,0,0,NA,0,0,942
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230803T000118Z_20231222T114423Z_L8_30_v1_VEG-DIST-STATUS,20230803,2023-12-22 11:44:23,3,28,51,79,28,470,20230726,5,9,945,0,5,0,0,NA,0,0,945
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230803T235500Z_20231222T114441Z_L9_30_v1_VEG-DIST-STATUS,20230803,2023-12-22 11:44:41,3,31,48,79,31,750,20230726,6,9,945,0,5,0,0,NA,0,0,945
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230805T001121Z_20231222T114459Z_S2A_30_v1_VEG-DIST-STATUS,20230805,2023-12-22 11:44:59,3,255,255,79,31,750,20230726,6,9,945,0,-1,0,0,NA,0,0,945
OPERA_L3_DIST-ALERT-HLS_T55JFF_20230810T001119Z_20231222T114516Z_S2B_30_v1_VEG-DIST-STATUS,20230810,2023-12-22 11:45:16,3,44,35,79,44,1183,20230726,7,16,952,0,6,0,0,NA,0,0,952
