granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230101T042417Z_20231222T025737Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 02:57:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230102T045209Z_20231222T025749Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 02:57:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230104T044201Z_20231222T025801Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 02:58:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230107T043635Z_20231222T025813Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 02:58:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230107T045201Z_20231222T025827Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 02:58:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230108T043027Z_20231222T025841Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 02:58:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230109T042413Z_20231222T025856Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 02:58:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230109T044139Z_20231222T025910Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 02:59:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230112T045139Z_20231222T025925Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 02:59:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230114T044141Z_20231222T025940Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 02:59:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230115T043634Z_20231222T025955Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 02:59:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230116T043018Z_20231222T030010Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 03:00:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230117T042434Z_20231222T030026Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 03:00:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230119T044119Z_20231222T030041Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 03:00:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230122T045109Z_20231222T030056Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 03:00:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230123T043632Z_20231222T030111Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-22 03:01:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230124T043022Z_20231222T030126Z_L9_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 03:01:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230125T042411Z_20231222T030142Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 03:01:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230127T045051Z_20231222T030158Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 03:01:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230129T044039Z_20231222T030213Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 03:02:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230131T043639Z_20231222T030229Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 03:02:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230201T043023Z_20231222T030245Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-22 03:02:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230202T042418Z_20231222T030301Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 03:03:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230203T044011Z_20231222T030317Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 03:03:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230206T045001Z_20231222T030334Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-22 03:03:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230208T043633Z_20231222T030352Z_L8_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 03:03:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230208T043939Z_20231222T030410Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 03:04:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230209T043031Z_20231222T030427Z_L9_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 03:04:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230210T042410Z_20231222T030444Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 03:04:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230211T044929Z_20231222T030501Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 03:05:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230216T043638Z_20231222T030518Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 03:05:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UFU_20230216T044851Z_20231222T030536Z_S2A_30_v1_VEG-DIST-STATUS,20230216,2023-12-22 03:05:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
