granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230101T100957Z_20231221T124626Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 12:46:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230101T102339Z_20231221T124646Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 12:46:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230102T100412Z_20231221T124705Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 12:47:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230106T102411Z_20231221T124726Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 12:47:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230109T101022Z_20231221T124746Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 12:47:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230109T103421Z_20231221T124807Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 12:48:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230116T101604Z_20231221T124827Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 12:48:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230117T100948Z_20231221T124850Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 12:48:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230119T103341Z_20231221T124912Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 12:49:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230131T102149Z_20231221T124933Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 12:49:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230208T103211Z_20231221T124956Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 12:49:56,0,2,53,200,0,0,NA,0,0,769,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230209T101603Z_20231221T125018Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 12:50:18,0,2,53,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230210T101002Z_20231221T125042Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 12:50:42,0,1,54,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230210T102049Z_20231221T125105Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 12:51:05,0,0,62,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230211T100403Z_20231221T125129Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 12:51:29,0,255,255,200,0,0,NA,0,0,771,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32UNV_20230213T103039Z_20231221T125200Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 12:52:00,0,0,55,200,0,0,NA,0,0,774,0,2,0,0,NA,0,0,774
