granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230225T010744Z_20231222T123044Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 12:30:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230226T010120Z_20231222T123102Z_L8_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 12:31:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230226T012651Z_20231222T123121Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 12:31:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230227T005458Z_20231222T123140Z_L9_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 12:31:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230227T005641Z_20231222T123158Z_S2A_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 12:31:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230228T004835Z_20231222T123217Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 12:32:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230228T011659Z_20231222T123236Z_S2B_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 12:32:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230301T004300Z_20231222T123254Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 12:32:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230301T013651Z_20231222T123313Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-22 12:33:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230304T005649Z_20231222T123335Z_S2B_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 12:33:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230305T010706Z_20231222T123354Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 12:33:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230305T011651Z_20231222T123410Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 12:34:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230306T010106Z_20231222T123430Z_L9_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 12:34:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230306T013659Z_20231222T123449Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 12:34:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230307T005442Z_20231222T123509Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 12:35:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230307T010649Z_20231222T123527Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 12:35:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230308T004842Z_20231222T123546Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 12:35:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230308T012651Z_20231222T123604Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 12:36:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230309T004243Z_20231222T123623Z_L8_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 12:36:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230309T005641Z_20231222T123642Z_S2A_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 12:36:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVP_20230310T011659Z_20231222T123701Z_S2B_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 12:37:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
