granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230102T134505Z_20231221T052803Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 05:28:03,0,0,96,200,0,0,NA,0,0,732,0,0,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230103T134701Z_20231221T052816Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 05:28:16,0,0,94,200,0,0,NA,0,0,733,0,1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230106T135701Z_20231221T052828Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 05:28:28,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230108T134659Z_20231221T052841Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 05:28:41,0,0,92,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230109T135115Z_20231221T052855Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 05:28:55,0,0,92,200,0,0,NA,0,0,739,0,0,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230110T134500Z_20231221T052909Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 05:29:09,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230113T134701Z_20231221T052923Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 05:29:23,0,0,88,200,0,0,NA,0,0,743,0,0,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230116T135701Z_20231221T052936Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 05:29:36,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230117T135104Z_20231221T052950Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 05:29:50,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T20HQF_20230118T134457Z_20231221T053003Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 05:30:03,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
