granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230103T074219Z_20231221T190742Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 19:07:42,0,0,11,200,0,0,NA,0,0,733,0,12,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230104T073349Z_20231221T190756Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 19:07:56,0,0,19,200,0,0,NA,0,0,734,0,10,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230105T073311Z_20231221T190810Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 19:08:10,0,0,28,200,0,0,NA,0,0,735,0,8,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230108T074311Z_20231221T190824Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 19:08:24,0,0,25,200,0,0,NA,0,0,738,0,9,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230110T073159Z_20231221T190837Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 19:08:37,0,0,10,200,0,0,NA,0,0,740,0,9,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230112T073350Z_20231221T190850Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 19:08:50,0,0,8,200,0,0,NA,0,0,742,0,9,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230113T074159Z_20231221T190904Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 19:09:04,0,0,7,200,0,0,NA,0,0,743,0,7,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230115T073241Z_20231221T190917Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 19:09:17,0,0,8,200,0,0,NA,0,0,745,0,8,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230118T074231Z_20231221T190930Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 19:09:30,0,0,7,200,0,0,NA,0,0,748,0,9,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230120T073129Z_20231221T190944Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 19:09:44,0,1,6,200,0,0,NA,0,0,750,0,6,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230120T073343Z_20231221T190957Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 19:09:57,0,0,7,200,0,0,NA,0,0,750,0,8,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T37PGN_20230123T074119Z_20231221T191010Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 19:10:10,0,0,7,200,0,0,NA,0,0,753,0,8,0,0,NA,0,0,753
