granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230102T163659Z_20231221T004857Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 00:48:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230103T163841Z_20231221T004909Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:49:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230104T163233Z_20231221T004924Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 00:49:24,1,28,10,38,28,28,20230104,1,1,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230105T164659Z_20231221T004938Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:49:38,2,26,12,38,28,108,20230104,2,2,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230107T163651Z_20231221T004952Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 00:49:52,2,255,255,38,28,108,20230104,2,2,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230110T164651Z_20231221T005007Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 00:50:07,2,0,39,38,28,72,20230104,2,2,740,0,3,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230111T163842Z_20231221T005022Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 00:50:22,2,255,255,38,28,72,20230104,2,2,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230112T163227Z_20231221T005038Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:50:38,2,255,255,38,28,72,20230104,2,2,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230112T163639Z_20231221T005054Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:50:54,2,255,255,38,28,72,20230104,2,2,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230115T164629Z_20231221T005108Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 00:51:08,0,2,36,200,0,0,NA,0,0,745,0,5,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230117T163621Z_20231221T005123Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 00:51:23,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230119T163835Z_20231221T005137Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 00:51:37,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230120T163222Z_20231221T005152Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:51:52,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230120T164611Z_20231221T005207Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:52:07,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230125T164559Z_20231221T005223Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 00:52:23,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230127T163541Z_20231221T005238Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 00:52:38,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230127T163841Z_20231221T005254Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 00:52:54,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230130T164531Z_20231221T005309Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 00:53:09,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230204T163839Z_20231221T005324Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 00:53:24,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T15RYP_20230204T164459Z_20231221T005339Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 00:53:39,1,32,7,39,32,32,20230204,1,1,765,1,19,19,19,20230204,1,1,765
