granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230107T090211Z_20231221T130316Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 13:03:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230108T085620Z_20231221T130328Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 13:03:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230109T085331Z_20231221T130341Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 13:03:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230114T085219Z_20231221T130355Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 13:03:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230115T090202Z_20231221T130408Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 13:04:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230116T085619Z_20231221T130422Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 13:04:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230123T090204Z_20231221T130435Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 13:04:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230124T085149Z_20231221T130449Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 13:04:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230124T085618Z_20231221T130503Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 13:05:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33KWV_20230129T085221Z_20231221T130517Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 13:05:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
