granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230101T034139Z_20231222T032423Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 03:24:23,0,0,84,200,0,0,NA,0,0,731,0,0,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230101T034445Z_20231222T032436Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 03:24:36,0,0,79,200,0,0,NA,0,0,731,0,1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230102T033837Z_20231222T032449Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 03:24:49,0,0,85,200,0,0,NA,0,0,732,0,1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230104T035139Z_20231222T032503Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 03:25:03,0,0,72,200,0,0,NA,0,0,734,0,2,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230106T034131Z_20231222T032517Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 03:25:17,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230109T034447Z_20231222T032530Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 03:25:30,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230109T035131Z_20231222T032545Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 03:25:45,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230110T033832Z_20231222T032559Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 03:25:59,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230111T034119Z_20231222T032614Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 03:26:14,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230114T035109Z_20231222T032627Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 03:26:27,0,0,77,200,0,0,NA,0,0,744,0,2,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230116T034101Z_20231222T032640Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 03:26:40,0,0,78,200,0,0,NA,0,0,746,0,2,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230117T034437Z_20231222T032653Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 03:26:53,0,0,80,200,0,0,NA,0,0,747,0,2,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230118T033829Z_20231222T032705Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 03:27:05,0,0,83,200,0,0,NA,0,0,748,0,1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230119T035051Z_20231222T032719Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 03:27:19,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230121T034049Z_20231222T032731Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 03:27:31,0,0,70,200,0,0,NA,0,0,751,0,3,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230124T035039Z_20231222T032744Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-22 03:27:44,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230125T034443Z_20231222T032756Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 03:27:56,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230126T033832Z_20231222T032809Z_L8_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 03:28:09,0,0,75,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230126T034021Z_20231222T032821Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-22 03:28:21,0,0,72,200,0,0,NA,0,0,756,0,2,0,0,NA,0,0,756
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230129T035011Z_20231222T032835Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 03:28:35,0,0,75,200,0,0,NA,0,0,759,0,2,0,0,NA,0,0,759
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230131T033959Z_20231222T032848Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 03:28:48,0,0,79,200,0,0,NA,0,0,761,0,2,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230202T034443Z_20231222T032901Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 03:29:01,0,0,75,200,0,0,NA,0,0,763,0,3,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230203T033839Z_20231222T032914Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 03:29:14,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230203T034949Z_20231222T032926Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-22 03:29:26,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230205T033931Z_20231222T032939Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 03:29:39,0,0,74,200,0,0,NA,0,0,766,0,7,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230208T034921Z_20231222T032951Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-22 03:29:51,0,0,76,200,0,0,NA,0,0,769,0,3,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230210T033859Z_20231222T033003Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 03:30:03,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230210T034451Z_20231222T033016Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 03:30:16,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230211T033829Z_20231222T033029Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 03:30:29,0,0,78,200,0,0,NA,0,0,772,0,1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230213T034849Z_20231222T033042Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 03:30:42,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230215T033831Z_20231222T033055Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 03:30:55,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230218T034433Z_20231222T033108Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 03:31:08,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230218T034811Z_20231222T033121Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-22 03:31:21,0,255,255,200,0,0,NA,0,0,772,0,-1,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230219T033833Z_20231222T033134Z_L9_30_v1_VEG-DIST-STATUS,20230219,2023-12-22 03:31:34,0,0,77,200,0,0,NA,0,0,780,0,1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230220T033759Z_20231222T033147Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 03:31:47,0,0,75,200,0,0,NA,0,0,781,0,2,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230223T034749Z_20231222T033200Z_S2B_30_v1_VEG-DIST-STATUS,20230223,2023-12-22 03:32:00,0,0,75,200,0,0,NA,0,0,784,0,3,0,0,NA,0,0,784
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230225T033721Z_20231222T033213Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 03:32:13,0,0,71,200,0,0,NA,0,0,786,0,1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230226T034437Z_20231222T033227Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-22 03:32:27,0,255,255,200,0,0,NA,0,0,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230227T033813Z_20231222T033240Z_L8_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 03:32:40,0,0,73,200,0,0,NA,0,0,788,0,3,0,0,NA,0,0,788
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230228T034711Z_20231222T033253Z_S2A_30_v1_VEG-DIST-STATUS,20230228,2023-12-22 03:32:53,0,0,72,200,0,0,NA,0,0,789,0,3,0,0,NA,0,0,789
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230305T034639Z_20231222T033306Z_S2B_30_v1_VEG-DIST-STATUS,20230305,2023-12-22 03:33:06,0,255,255,200,0,0,NA,0,0,789,0,-1,0,0,NA,0,0,789
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230306T034421Z_20231222T033319Z_L8_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 03:33:19,0,255,255,200,0,0,NA,0,0,789,0,-1,0,0,NA,0,0,789
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230307T033611Z_20231222T033332Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 03:33:32,0,255,255,200,0,0,NA,0,0,789,0,-1,0,0,NA,0,0,789
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230307T033821Z_20231222T033344Z_L9_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 03:33:44,0,0,72,200,0,0,NA,0,0,796,0,2,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230310T034551Z_20231222T033357Z_S2A_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 03:33:57,0,255,255,200,0,0,NA,0,0,796,0,-1,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230312T033539Z_20231222T033410Z_S2B_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 03:34:10,0,0,79,200,0,0,NA,0,0,801,0,3,0,0,NA,0,0,801
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230314T034430Z_20231222T033424Z_L9_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 03:34:24,0,0,75,200,0,0,NA,0,0,803,0,3,0,0,NA,0,0,803
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230315T033807Z_20231222T033437Z_L8_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 03:34:37,0,0,84,200,0,0,NA,0,0,804,0,1,0,0,NA,0,0,804
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230315T034539Z_20231222T033450Z_S2B_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 03:34:50,0,0,79,200,0,0,NA,0,0,804,0,1,0,0,NA,0,0,804
OPERA_L3_DIST-ALERT-HLS_T47PNQ_20230317T033531Z_20231222T033504Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 03:35:04,0,0,76,200,0,0,NA,0,0,806,0,1,0,0,NA,0,0,806
