granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230210T061011Z_20231222T013139Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-22 01:31:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230211T055351Z_20231222T013150Z_L9_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 01:31:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230212T054728Z_20231222T013201Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 01:32:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230212T055949Z_20231222T013212Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 01:32:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230213T054105Z_20231222T013223Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 01:32:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230214T053441Z_20231222T013233Z_L8_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 01:32:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230214T054931Z_20231222T013244Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 01:32:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230215T060939Z_20231222T013255Z_S2B_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 01:32:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230217T055911Z_20231222T013307Z_S2A_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 01:33:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230220T054708Z_20231222T013318Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 01:33:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230221T054044Z_20231222T013330Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-22 01:33:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230222T053443Z_20231222T013340Z_L9_30_v1_VEG-DIST-STATUS,20230222,2023-12-22 01:33:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230225T060829Z_20231222T013351Z_S2B_30_v1_VEG-DIST-STATUS,20230225,2023-12-22 01:33:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230227T055313Z_20231222T013402Z_L9_30_v1_VEG-DIST-STATUS,20230227,2023-12-22 01:34:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230304T055739Z_20231222T013413Z_S2B_30_v1_VEG-DIST-STATUS,20230304,2023-12-22 01:34:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230306T054711Z_20231222T013424Z_S2A_30_v1_VEG-DIST-STATUS,20230306,2023-12-22 01:34:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230307T055257Z_20231222T013435Z_L8_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 01:34:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230307T060719Z_20231222T013446Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-22 01:34:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230308T054720Z_20231222T013457Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-22 01:34:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230309T054034Z_20231222T013508Z_L8_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 01:35:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230309T055651Z_20231222T013519Z_S2A_30_v1_VEG-DIST-STATUS,20230309,2023-12-22 01:35:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230310T053432Z_20231222T013530Z_L9_30_v1_VEG-DIST-STATUS,20230310,2023-12-22 01:35:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230312T060641Z_20231222T013541Z_S2A_30_v1_VEG-DIST-STATUS,20230312,2023-12-22 01:35:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230314T055639Z_20231222T013552Z_S2B_30_v1_VEG-DIST-STATUS,20230314,2023-12-22 01:35:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230315T055330Z_20231222T013603Z_L9_30_v1_VEG-DIST-STATUS,20230315,2023-12-22 01:36:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230316T054641Z_20231222T013613Z_S2A_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 01:36:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230316T054643Z_20231222T013624Z_L8_30_v1_VEG-DIST-STATUS,20230316,2023-12-22 01:36:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230317T054108Z_20231222T013635Z_L9_30_v1_VEG-DIST-STATUS,20230317,2023-12-22 01:36:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230319T055631Z_20231222T013646Z_S2A_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 01:36:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230321T054639Z_20231222T013658Z_S2B_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 01:36:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230322T060631Z_20231222T013709Z_S2A_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 01:37:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44VNN_20230324T054650Z_20231222T013719Z_L9_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 01:37:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
