granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230101T165438Z_20231220T235544Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 23:55:44,0,0,64,200,0,0,NA,0,0,731,0,2,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230102T164830Z_20231220T235556Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 23:55:56,0,255,255,200,0,0,NA,0,0,731,0,-1,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230103T165711Z_20231220T235608Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 23:56:08,0,0,65,200,0,0,NA,0,0,733,0,1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230108T165659Z_20231220T235620Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 23:56:20,0,0,71,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230109T165440Z_20231220T235632Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-20 23:56:32,0,0,63,200,0,0,NA,0,0,739,0,3,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230110T164825Z_20231220T235644Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-20 23:56:44,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230113T165641Z_20231220T235656Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 23:56:56,0,0,66,200,0,0,NA,0,0,743,0,0,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230117T165429Z_20231220T235708Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-20 23:57:08,0,0,72,200,0,0,NA,0,0,747,0,2,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230118T164821Z_20231220T235720Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-20 23:57:20,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230118T165629Z_20231220T235731Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-20 23:57:31,0,0,65,200,0,0,NA,0,0,748,0,2,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230123T165601Z_20231220T235743Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-20 23:57:43,0,0,65,200,0,0,NA,0,0,753,0,1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230125T165436Z_20231220T235755Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-20 23:57:55,0,0,65,200,0,0,NA,0,0,755,0,2,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230128T165549Z_20231220T235808Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-20 23:58:08,0,0,65,200,0,0,NA,0,0,758,0,2,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230202T165436Z_20231220T235820Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-20 23:58:20,0,0,69,200,0,0,NA,0,0,763,0,2,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230202T165521Z_20231220T235832Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-20 23:58:32,0,0,63,200,0,0,NA,0,0,763,0,2,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230203T164832Z_20231220T235844Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-20 23:58:44,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230207T165449Z_20231220T235857Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 23:58:57,0,0,67,200,0,0,NA,0,0,768,0,4,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230210T165444Z_20231220T235909Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 23:59:09,0,0,63,200,0,0,NA,0,0,771,0,1,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T14QPD_20230211T164821Z_20231220T235920Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-20 23:59:20,0,255,255,200,0,0,NA,0,0,771,0,-1,0,0,NA,0,0,771
